MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass,TranscieverClass
563642000,2018-06-30T10:30:59,39.95273,-75.13505,6.927636630645744,187.8999938964844,188,STRATEGIC ALLIANCE,IMO9648075,9V7193,70,0,179.0,30.0,10.5,,A,
303104000,2018-07-02T21:08:50,39.95254,-75.13635,7.396062007262587,15.399999618530272,17,SEABULK CHALLENGE,IMO7816551,KNJL,80,0,191.0,32.0,13.199999809265137,,A,
303104000,2018-07-02T21:10:01,39.95487,-75.13544,7.408834402283875,16.5,17,SEABULK CHALLENGE,IMO7816551,KNJL,80,0,191.0,32.0,13.199999809265137,,A,
538006546,2018-07-02T06:19:00,39.95177,-75.13658,7.227347452401478,13.600000381469728,14,TRF MEMPHIS,IMO9732797,V7OF9,80,0,184.0,,,,A,
538006546,2018-07-02T06:20:09,39.95401,-75.13586,7.227347452401478,14.199999809265137,14,TRF MEMPHIS,IMO9732797,V7OF9,80,0,184.0,,,,A,
563550000,2018-07-02T16:40:30,39.95713,-75.13499,7.567155168385914,201.0,188,ISOLDANA,IMO9186235,9VVW,70,0,198.0,31.0,12.100000381469728,70.0,A,
563550000,2018-07-02T16:44:51,39.94842,-75.13696,7.9599773575825346,190.6999969482422,190,ISOLDANA,IMO9186235,9VVW,70,0,198.0,31.0,12.100000381469728,70.0,A,
373281000,2018-07-03T17:54:14,39.95481,-75.13501,6.418740150129952,191.1000061035156,191,SAKURA GLORY,IMO9609237,3FII4,70,0,189.0,32.0,12.899999618530272,,A,
373281000,2018-07-03T17:55:24,39.95277,-75.13553,6.418740150129952,191.1000061035156,190,SAKURA GLORY,IMO9609237,3FII4,70,0,189.0,32.0,12.899999618530272,,A,
538006546,2018-07-03T11:23:00,39.95379,-75.13613,8.302090066685762,193.0,192,TRF MEMPHIS,IMO9732797,V7OF9,80,0,184.0,,,,A,
538006546,2018-07-03T11:24:20,39.95095,-75.13696,7.759341186597569,192.3999938964844,192,TRF MEMPHIS,IMO9732797,V7OF9,80,0,184.0,,,,A,
303104000,2018-07-04T23:58:04,39.95324,-75.13597,9.986944781924208,194.8999938964844,188,SEABULK CHALLENGE,IMO7816551,KNJL,80,5,191.0,32.0,13.199999809265137,,A,
303104000,2018-07-04T23:59:26,39.94992,-75.13672,-121.43124642421937,189.5,188,SEABULK CHALLENGE,IMO7816551,KNJL,80,5,191.0,32.0,13.199999809265137,,A,
354299000,2018-07-08T12:13:09,39.95122,-75.13674,8.495464634846329,11.100000381469728,14,PORT SHANGHAI,IMO9423528,3FXF3,70,0,189.0,32.0,12.800000190734863,70,A,
354299000,2018-07-08T12:14:20,39.95402,-75.13578,7.8824598422204915,15.300000190734863,21,PORT SHANGHAI,IMO9423528,3FXF3,70,0,189.0,32.0,12.800000190734863,70,A,
538090156,2018-07-08T22:17:32,39.95233,-75.13617,6.891399713864529,14.0,20,RICKMERS DALIAN,IMO9292022,V7FS3,70,0,192.0,27.0,11.199999809265137,79,A,
538090156,2018-07-08T22:18:43,39.9545,-75.13533,6.891399713864529,18.0,23,RICKMERS DALIAN,IMO9292022,V7FS3,70,0,192.0,27.0,11.199999809265137,79,A,
538007273,2018-07-11T21:13:21,39.95126,-75.13602,8.252040634770397,9.800000190734863,10,IRON LADY,IMO9385099,V7EK5,70,0,177.0,28.0,10.0,70,A,
538007273,2018-07-11T21:14:31,39.9539,-75.13548,8.252040634770397,8.399999618530273,15,IRON LADY,IMO9385099,V7EK5,70,0,177.0,28.0,10.0,70,A,
538090156,2018-07-11T00:54:14,39.954,-75.1355,5.692409786169201,193.0,194,RICKMERS DALIAN,IMO9292022,V7FS3,70,0,192.0,27.0,11.199999809265137,79,A,
538090156,2018-07-11T00:55:24,39.95183,-75.136,7.1580612405576325,193.0,194,RICKMERS DALIAN,IMO9292022,V7FS3,70,0,192.0,27.0,11.199999809265137,79,A,
354299000,2018-07-14T17:57:41,39.95552,-75.13479,7.5192569461298655,198.6999969482422,194,PORT SHANGHAI,IMO9423528,3FXF3,70,0,189.0,32.0,12.800000190734863,70,A,
354299000,2018-07-14T18:00:00,39.95083,-75.13607,0.0,192.5,192,PORT SHANGHAI,IMO9423528,3FXF3,70,0,189.0,32.0,12.800000190734863,70,A,
538007273,2018-07-15T11:10:48,39.95501,-75.13571,6.980539141802244,195.6000061035156,191,IRON LADY,IMO9385099,V7EK5,70,0,177.0,28.0,10.0,70,A,
538007273,2018-07-15T11:12:18,39.95218,-75.13659,6.590116209492103,193.8000030517578,192,IRON LADY,IMO9385099,V7EK5,70,0,177.0,28.0,10.0,70,A,
232012087,2018-07-17T21:33:44,39.95162,-75.1361,7.166875322811903,14.0,15,HELLESPONT PROMISE,IMO9351438,MCCF8,80,8,228.0,32.0,14.5,,A,
232012087,2018-07-17T21:34:55,39.95382,-75.13527,7.436023075263327,15.0,15,HELLESPONT PROMISE,IMO9351438,MCCF8,80,8,228.0,32.0,14.5,,A,
232012087,2018-07-19T07:11:16,39.95343,-75.13613,6.148232932226726,201.0,199,HELLESPONT PROMISE,IMO9351438,MCCF8,80,0,228.0,32.0,14.5,,A,
232012087,2018-07-19T07:12:26,39.9513,-75.13705,6.322709659251759,198.0,194,HELLESPONT PROMISE,IMO9351438,MCCF8,80,0,228.0,32.0,14.5,,A,
303104000,2018-07-27T18:19:31,39.95051,-75.13689,7.048485131475247,10.699999809265137,10,SEABULK CHALLENGE,IMO7816551,KNJL,80,0,191.0,32.0,13.199999809265137,,A,
303104000,2018-07-27T18:21:51,39.95497,-75.13562,7.048485131475247,15.199999809265137,21,SEABULK CHALLENGE,IMO7816551,KNJL,80,0,191.0,32.0,13.199999809265137,,A,
366032000,2018-07-28T19:13:47,39.9514,-75.13679,6.8070161369322175,14.0,14,CHEMICAL PIONEER,IMO6806444,KAFO,80,0,209.0,24.0,10.800000190734863,,A,
366032000,2018-07-28T19:16:28,39.9557,-75.13535,5.445702109157005,16.600000381469727,22,CHEMICAL PIONEER,IMO6806444,KAFO,80,0,209.0,24.0,10.800000190734863,,A,
477287000,2018-07-28T03:04:52,39.9522,-75.13653,6.741190363468808,15.0,17,SAGA WIND,IMO9074078,VRUR7,70,0,199.0,30.0,11.800000190734863,70.0,A,
477287000,2018-07-28T03:07:13,39.95644,-75.13501,6.741190363468808,15.0,20,SAGA WIND,IMO9074078,VRUR7,70,0,199.0,30.0,11.800000190734863,70.0,A,
303104000,2018-07-30T16:46:18,39.956,-75.13478,6.260955459444324,203.6000061035156,196,SEABULK CHALLENGE,IMO7816551,KNJL,80,0,191.0,32.0,13.199999809265137,,A,
303104000,2018-07-30T16:49:37,39.95047,-75.1369,6.260955459444324,192.1000061035156,187,SEABULK CHALLENGE,IMO7816551,KNJL,80,0,191.0,32.0,13.199999809265137,,A,
366032000,2018-07-30T12:42:53,39.95426,-75.13578,7.418356386655847,194.1999969482422,187,CHEMICAL PIONEER,IMO6806444,KAFO,80,0,209.0,24.0,10.800000190734863,,A,
366032000,2018-07-30T12:44:53,39.9502,-75.13668,7.418356386655847,187.5,185,CHEMICAL PIONEER,IMO6806444,KAFO,80,0,209.0,24.0,10.800000190734863,,A,
477287000,2018-07-30T01:55:12,39.95749,-75.13371,9.622388855213076,203.0,200,SAGA WIND,IMO9074078,VRUR7,70,0,199.0,30.0,11.800000190734863,70.0,A,
477287000,2018-07-30T01:57:33,39.95144,-75.13589,9.622388855213076,193.0,194,SAGA WIND,IMO9074078,VRUR7,70,0,199.0,30.0,11.800000190734863,70.0,A,
311000076,2018-08-01T23:19:33,39.95166,-75.13611,6.530492418815611,11.300000190734863,11,STOJA,IMO9585558,C6AK9,70,0,189.0,32.0,12.300000190734863,,A,
311000076,2018-08-01T23:20:43,39.95394,-75.13553,7.615635566901721,15.0,17,STOJA,IMO9585558,C6AK9,70,0,189.0,32.0,12.300000190734863,,A,
240480000,2018-08-02T09:55:12,39.94742,-75.13775,6.040339611373859,11.0,12,MINERVA CLARA,IMO9297333,SXGT,80,0,243.0,42.0,14.800000190734863,89,A,
240480000,2018-08-02T09:59:40,39.95472,-75.13557,6.040339611373859,13.0,18,MINERVA CLARA,IMO9297333,SXGT,80,0,243.0,42.0,14.800000190734863,89,A,
240480000,2018-08-03T21:05:43,39.9539,-75.13553,6.734818472797572,190.0,192,MINERVA CLARA,IMO9297333,SXGT,80,0,243.0,42.0,14.800000190734863,89,A,
240480000,2018-08-03T21:06:52,39.9518,-75.13613,6.734818472797572,191.0,193,MINERVA CLARA,IMO9297333,SXGT,80,0,243.0,42.0,14.800000190734863,89,A,
538006237,2018-08-03T05:35:17,39.95287,-75.13618,5.355766810707143,15.5,14,CHEM PATRIOT,IMO9196709,V7HI3,80,0,165.0,26.0,10.300000190734863,82,A,
538006237,2018-08-03T05:36:28,39.95457,-75.13559,5.355766810707143,15.800000190734863,15,CHEM PATRIOT,IMO9196709,V7HI3,80,0,165.0,26.0,10.300000190734863,82,A,
538006237,2018-08-04T08:04:46,39.95323,-75.13622,6.998012054559878,194.1000061035156,195,CHEM PATRIOT,IMO9196709,V7HI3,80,5,165.0,26.0,10.300000190734863,82,A,
538006237,2018-08-04T08:05:57,39.95088,-75.13711,7.525755288655304,192.1000061035156,190,CHEM PATRIOT,IMO9196709,V7HI3,80,5,165.0,26.0,10.300000190734863,82,A,
538090091,2018-08-04T21:52:43,39.95278,-75.13435,8.598774979926525,17.600000381469727,8,RICKMERS HAMBURG,IMO9238818,V7DS3,70,0,192.0,27.0,11.199999809265137,70,A,
538090091,2018-08-04T21:54:20,39.9566,-75.13364,8.598774979926525,10.100000381469728,18,RICKMERS HAMBURG,IMO9238818,V7DS3,70,0,192.0,27.0,11.199999809265137,70,A,
249963000,2018-08-07T23:52:53,39.95051,-75.13665,8.961284146924125,8.899999618530273,13,CYGNUS,IMO9303388,9HA2105,70,0,177.0,28.0,10.0,70,A,
249963000,2018-08-07T23:55:53,39.95768,-75.13405,9.376796531412232,21.200000762939453,30,CYGNUS,IMO9303388,9HA2105,70,0,177.0,28.0,10.0,70,A,
538090091,2018-08-07T00:42:55,39.95401,-75.13528,7.786529274860165,194.1000061035156,194,RICKMERS HAMBURG,IMO9238818,V7DS3,70,0,192.0,27.0,11.199999809265137,70,A,
538090091,2018-08-07T00:44:15,39.95123,-75.13627,7.786529274860165,194.0,191,RICKMERS HAMBURG,IMO9238818,V7DS3,70,0,192.0,27.0,11.199999809265137,70,A,
271042643,2018-08-08T22:52:50,39.95268,-75.13674,7.614412851475095,13.100000381469728,19,SERVET ANA,IMO9443774,TCMF7,70,0,178.0,28.0,9.800000190734863,79.0,A,
271042643,2018-08-08T22:54:01,39.95504,-75.13566,7.614412851475095,22.700000762939453,26,SERVET ANA,IMO9443774,TCMF7,70,0,178.0,28.0,9.800000190734863,79.0,A,
311000076,2018-08-08T06:13:08,39.95365,-75.13577,7.250973379821001,197.1999969482422,198,STOJA,IMO9585558,C6AK9,70,0,189.0,32.0,12.300000190734863,,A,
311000076,2018-08-08T06:14:19,39.95138,-75.13671,7.250973379821001,195.8999938964844,194,STOJA,IMO9585558,C6AK9,70,0,189.0,32.0,12.300000190734863,,A,
356917000,2018-08-10T16:11:47,39.95226,-75.13633,8.489609281031738,11.100000381469728,14,SABRINA I,IMO9274927,HPZW,70,0,189.0,32.0,12.0,70,A,
356917000,2018-08-10T16:13:26,39.95601,-75.13499,8.489609281031738,22.200000762939453,28,SABRINA I,IMO9274927,HPZW,70,0,189.0,32.0,12.0,70,A,
271042643,2018-08-11T16:02:15,39.95443,-75.13564,7.0118400064687805,198.3000030517578,195,SERVET ANA,IMO9443774,TCMF7,70,0,178.0,28.0,9.800000190734863,79,A,
271042643,2018-08-11T16:03:25,39.95222,-75.13632,7.0118400064687805,193.5,195,SERVET ANA,IMO9443774,TCMF7,70,0,178.0,28.0,9.800000190734863,79,A,
353837000,2018-08-11T04:27:22,39.95268,-75.1352,7.808758691710714,11.0,10,TE HO,IMO9290701,H3MG,70,0,225.0,32.0,14.100000381469728,70,A,
353837000,2018-08-11T04:28:23,39.95485,-75.1347,7.808758691710714,8.0,15,TE HO,IMO9290701,H3MG,70,0,225.0,32.0,14.100000381469728,70,A,
249287000,2018-08-12T06:37:44,39.95176,-75.13622,6.941702963213028,13.899999618530272,15,GIANCARLO D,IMO9721748,9HA4185,80,0,155.0,,,,A,
249287000,2018-08-12T06:39:24,39.95488,-75.13504,6.867063006791135,19.899999618530277,22,GIANCARLO D,IMO9721748,9HA4185,80,0,155.0,,,,A,
249963000,2018-08-12T19:17:19,39.95465,-75.13557,6.284822729400688,194.8000030517578,194,CYGNUS,IMO9303388,9HA2105,70,0,177.0,28.0,10.0,70.0,A,
249963000,2018-08-12T19:18:29,39.95272,-75.13622,5.960704649496943,193.3999938964844,194,CYGNUS,IMO9303388,9HA2105,70,0,177.0,28.0,10.0,70.0,A,
636090886,2018-08-12T11:00:06,39.95299,-75.13619,5.046335615785514,14.699999809265137,15,CHEMTRANS MOON,IMO9270488,A8HG6,80,0,228.0,32.0,14.0,,A,
636090886,2018-08-12T11:01:15,39.95456,-75.13572,5.046335615785514,14.300000190734863,20,CHEMTRANS MOON,IMO9270488,A8HG6,80,0,228.0,32.0,14.0,,A,
249287000,2018-08-13T07:58:06,39.95451,-75.13519,10.17831369245496,194.8000030517578,192,GIANCARLO D,IMO9721748,9HA4185,80,0,155.0,,,,A,
249287000,2018-08-13T07:59:14,39.95138,-75.13607,10.17831369245496,192.5,190,GIANCARLO D,IMO9721748,9HA4185,80,0,155.0,,,,A,
257142000,2018-08-13T07:34:30,39.95237,-75.1363,7.777948937159295,11.300000190734863,10,CHAMPION TERN,IMO9155767,LATB7,80,0,182.0,32.0,12.199999809265137,80.0,A,
257142000,2018-08-13T07:35:56,39.95537,-75.13559,7.84533973568782,11.800000190734863,18,CHAMPION TERN,IMO9155767,LATB7,80,0,182.0,32.0,12.199999809265137,80.0,A,
257142000,2018-08-14T09:10:26,39.95359,-75.13551,7.716465689385305,197.1999969482422,195,CHAMPION TERN,IMO9155767,LATB7,80,0,182.0,32.0,12.199999809265137,80.0,A,
257142000,2018-08-14T09:11:35,39.95123,-75.13643,7.716465689385305,196.6999969482422,191,CHAMPION TERN,IMO9155767,LATB7,80,0,182.0,32.0,12.199999809265137,80.0,A,
636017831,2018-08-14T20:34:18,39.95193,-75.13636,6.340700692624913,15.399999618530272,16,STOLT SELJE,IMO8919051,D5MX3,80,0,182.0,32.0,10.699999809265137,,A,
636017831,2018-08-14T20:35:28,39.95392,-75.1357,6.340700692624913,16.0,16,STOLT SELJE,IMO8919051,D5MX3,80,0,182.0,32.0,10.699999809265137,,A,
636090886,2018-08-14T12:24:21,39.95458,-75.13601,7.698180838936524,192.3000030517578,186,CHEMTRANS MOON,IMO9270488,A8HG6,80,0,228.0,32.0,14.0,,A,
636090886,2018-08-14T12:26:10,39.95076,-75.13691,7.698180838936524,190.6999969482422,188,CHEMTRANS MOON,IMO9270488,A8HG6,80,0,228.0,32.0,14.0,,A,
636017831,2018-08-15T17:43:43,39.95729,-75.13452,6.893776876414143,202.5,199,STOLT SELJE,IMO8919051,D5MX3,80,0,182.0,32.0,10.699999809265137,,A,
636017831,2018-08-15T17:46:04,39.95306,-75.13609,6.896413303934251,197.1999969482422,193,STOLT SELJE,IMO8919051,D5MX3,80,0,182.0,32.0,10.699999809265137,,A,
356917000,2018-08-17T23:29:38,39.95383,-75.13653,7.643579738644663,190.3999938964844,190,SABRINA I,IMO9274927,HPZW,70,0,189.0,32.0,12.0,70,A,
356917000,2018-08-17T23:30:48,39.9515,-75.1371,7.321918780265952,189.5,190,SABRINA I,IMO9274927,HPZW,70,0,189.0,32.0,12.0,70,A,
353837000,2018-08-19T02:52:19,39.95363,-75.13533,7.978780093708681,190.0,187,TE HO,IMO9290701,H3MG,70,0,225.0,32.0,14.100000381469728,70,A,
353837000,2018-08-19T02:53:30,39.95105,-75.13593,7.978780093708681,189.0,187,TE HO,IMO9290701,H3MG,70,0,225.0,32.0,14.100000381469728,70,A,
249225000,2018-08-20T05:35:13,39.95204,-75.13667,6.693329030723635,10.199999809265137,10,WARNOW SUN,IMO9509633,9HA4159,70,0,179.0,28.0,10.0,,A,
249225000,2018-08-20T05:36:24,39.95421,-75.13621,6.693329030723635,9.199999809265137,10,WARNOW SUN,IMO9509633,9HA4159,70,0,179.0,28.0,10.0,,A,
303104000,2018-08-21T10:27:56,39.95132,-75.1361,6.769887551829209,7.300000190734863,6,SEABULK CHALLENGE,IMO7816551,KNJL,80,0,191.0,32.0,13.199999809265137,,A,
303104000,2018-08-21T10:28:57,39.95322,-75.13584,6.769887551829209,5.699999809265137,12,SEABULK CHALLENGE,IMO7816551,KNJL,80,0,191.0,32.0,13.199999809265137,,A,
538007604,2018-08-21T23:15:38,39.95259,-75.13611,7.058554528623428,12.399999618530272,10,STELLA GS,IMO9363285,V7WE8,70,0,177.0,28.0,8.300000190734863,70.0,A,
538007604,2018-08-21T23:16:58,39.95524,-75.13533,8.31422012991823,12.199999809265137,12,STELLA GS,IMO9363285,V7WE8,70,0,177.0,28.0,8.300000190734863,70.0,A,
241190000,2018-08-23T04:58:38,39.95283,-75.1365,5.773740568499075,14.0,16,MINERVA ZEN,IMO9410909,SVBN3,80,0,183.0,32.0,13.5,80.0,A,
241190000,2018-08-23T04:59:48,39.95467,-75.13583,6.056319920120903,18.0,19,MINERVA ZEN,IMO9410909,SVBN3,80,0,183.0,32.0,13.5,80.0,A,
249225000,2018-08-23T02:33:24,39.9543,-75.13461,8.45567904101813,196.1000061035156,196,WARNOW SUN,IMO9509633,9HA4159,70,0,179.0,28.0,10.0,,A,
249225000,2018-08-23T02:34:31,39.95174,-75.13555,9.025871618721755,196.3000030517578,195,WARNOW SUN,IMO9509633,9HA4159,70,0,179.0,28.0,10.0,,A,
303104000,2018-08-23T13:08:06,39.95394,-75.13536,8.438312461357265,195.3999938964844,194,SEABULK CHALLENGE,IMO7816551,KNJL,80,0,191.0,32.0,13.199999809265137,,A,
303104000,2018-08-23T13:09:16,39.9513,-75.13628,8.438312461357265,194.5,192,SEABULK CHALLENGE,IMO7816551,KNJL,80,0,191.0,32.0,13.199999809265137,,A,
357847000,2018-08-24T01:24:27,39.95175,-75.13576,8.741021636299477,11.399999618530272,10,AMIS ELEGANCE,IMO9705421,H9VR,70,0,189.0,32.0,12.5,,A,
357847000,2018-08-24T01:25:37,39.95452,-75.135,8.741021636299477,11.899999618530272,14,AMIS ELEGANCE,IMO9705421,H9VR,70,0,189.0,32.0,12.5,,A,
241190000,2018-08-25T07:50:39,39.95583,-75.1345,9.646665697993512,202.0,199,MINERVA ZEN,IMO9410909,SVBN3,80,0,183.0,32.0,13.5,80.0,A,
241190000,2018-08-25T07:51:50,39.95283,-75.13583,9.646665697993512,180.0,196,MINERVA ZEN,IMO9410909,SVBN3,80,0,183.0,32.0,13.5,80.0,A,
477985400,2018-08-25T20:14:46,39.95313,-75.13642,6.714925056355886,19.0,19,GENCO CHAMPION,IMO9350094,VRDK5,70,0,169.0,27.0,9.800000190734863,,A,
477985400,2018-08-25T20:16:37,39.95615,-75.13493,6.5152975647087485,20.0,26,GENCO CHAMPION,IMO9350094,VRDK5,70,0,169.0,27.0,9.800000190734863,,A,
538007604,2018-08-25T08:29:08,39.95589,-75.1352,7.829763547767435,197.8999938964844,192,STELLA GS,IMO9363285,V7WE8,70,0,177.0,28.0,8.300000190734863,70.0,A,
538007604,2018-08-25T08:31:18,39.95135,-75.13683,7.829763547767435,193.6999969482422,191,STELLA GS,IMO9363285,V7WE8,70,0,177.0,28.0,8.300000190734863,70.0,A,
357847000,2018-08-26T17:43:20,39.95379,-75.13528,4.969970969870654,199.3000030517578,196,AMIS ELEGANCE,IMO9705421,H9VR,70,0,189.0,32.0,12.5,,A,
357847000,2018-08-26T17:44:30,39.95224,-75.13595,5.018719747381392,199.8999938964844,194,AMIS ELEGANCE,IMO9705421,H9VR,70,0,189.0,32.0,12.5,,A,
372309000,2018-08-27T08:10:40,39.95158,-75.13632,6.1475466453882905,12.0,13,MOMI ARROW,IMO9385506,3EYI6,70,0,190.0,32.0,12.399999618530272,79,A,
372309000,2018-08-27T08:11:49,39.95348,-75.13568,6.1475466453882905,13.0,13,MOMI ARROW,IMO9385506,3EYI6,70,0,190.0,32.0,12.399999618530272,79,A,
235103314,2018-08-28T17:56:51,39.95168,-75.13682,7.263206881189832,11.0,12,CALM BAY,IMO9317705,2HFU7,70,0,177.0,28.0,10.800000190734863,,A,
235103314,2018-08-28T17:58:02,39.95405,-75.13608,7.050839334986649,15.0,18,CALM BAY,IMO9317705,2HFU7,70,0,177.0,28.0,10.800000190734863,,A,
311057300,2018-08-28T05:26:35,39.95283,-75.13638,7.537408346070904,10.800000190734863,15,RT HON PAUL E MARTIN,IMO9600970,C6ZJ9,70,0,228.0,32.0,13.5,,A,
311057300,2018-08-28T05:27:46,39.95529,-75.13558,7.660732017446147,16.5,24,RT HON PAUL E MARTIN,IMO9600970,C6ZJ9,70,0,228.0,32.0,13.5,,A,
269008000,2018-08-29T20:00:08,39.95131,-75.13675,7.797759301792154,14.899999618530272,15,HELVETIA,IMO9614696,HBEO,70,0,161.0,25.0,8.600000381469727,,A,
269008000,2018-08-29T20:01:19,39.95377,-75.13582,7.797759301792154,15.399999618530272,15,HELVETIA,IMO9614696,HBEO,70,0,161.0,25.0,8.600000381469727,,A,
311057300,2018-08-29T11:23:37,39.95546,-75.13547,7.115658257831196,186.8000030517578,179,RT HON PAUL E MARTIN,IMO9600970,C6ZJ9,70,0,228.0,32.0,13.5,,A,
311057300,2018-08-29T11:25:37,39.95153,-75.13599,7.115658257831196,189.8999938964844,187,RT HON PAUL E MARTIN,IMO9600970,C6ZJ9,70,0,228.0,32.0,13.5,,A,
372309000,2018-08-29T15:56:09,39.95483,-75.13498,7.718887994220496,188.0,191,MOMI ARROW,IMO9385506,3EYI6,70,0,190.0,32.0,12.399999618530272,79.0,A,
372309000,2018-08-29T15:58:18,39.9503,-75.13607,7.718887994220496,192.0,194,MOMI ARROW,IMO9385506,3EYI6,70,0,190.0,32.0,12.399999618530272,79.0,A,
477985400,2018-08-29T00:35:42,39.95373,-75.1361,7.260258371634401,194.0,191,GENCO CHAMPION,IMO9350094,VRDK5,70,0,169.0,27.0,9.800000190734863,,A,
477985400,2018-08-29T00:36:51,39.95153,-75.13663,6.65949258754669,190.0,190,GENCO CHAMPION,IMO9350094,VRDK5,70,0,169.0,27.0,9.800000190734863,,A,
477486300,2018-08-31T09:53:02,39.95256,-75.13667,5.626036417771569,12.800000190734863,18,SAGA FANTASY,IMO9658953,VRLT9,70,0,199.0,32.0,13.300000190734863,79,A,
477486300,2018-08-31T09:54:11,39.95414,-75.13602,5.127626500087758,17.700000762939453,21,SAGA FANTASY,IMO9658953,VRLT9,70,0,199.0,32.0,13.300000190734863,79,A,
257881000,2018-09-01T20:24:04,39.95013,-75.13752,10.208312432532368,13.300000190734863,13,SPAR ARIES,IMO9701920,LATO7,70,0,199.0,32.0,13.300000190734863,,A,
257881000,2018-09-01T20:25:24,39.9538,-75.13635,10.208312432532368,14.800000190734863,14,SPAR ARIES,IMO9701920,LATO7,70,0,199.0,32.0,13.300000190734863,,A,
269008000,2018-09-01T15:39:30,39.95694,-75.13526,7.637323879029771,203.3999938964844,192,HELVETIA,IMO9614696,HBEO,70,5,161.0,25.0,8.600000381469727,,A,
269008000,2018-09-01T15:42:30,39.95134,-75.13693,7.620124842961523,191.1000061035156,190,HELVETIA,IMO9614696,HBEO,70,5,161.0,25.0,8.600000381469727,,A,
477486300,2018-09-03T03:48:32,39.95443,-75.1356,7.115695613603486,189.6999969482422,190,SAGA FANTASY,IMO9658953,VRLT9,70,0,199.0,32.0,13.300000190734863,79,A,
477486300,2018-09-03T03:52:22,39.94698,-75.13736,7.115695613603486,190.1999969482422,192,SAGA FANTASY,IMO9658953,VRLT9,70,0,199.0,32.0,13.300000190734863,79,A,
636015052,2018-09-04T13:29:03,39.95141,-75.13693,6.432899480254653,13.600000381469728,13,SCF PROGRESS,IMO9577111,A8YG9,80,0,228.0,32.0,14.5,80,A,
636015052,2018-09-04T13:30:14,39.95339,-75.13662,6.366715288330084,11.800000190734863,19,SCF PROGRESS,IMO9577111,A8YG9,80,0,228.0,32.0,14.5,80,A,
235103314,2018-09-05T04:14:08,39.9538,-75.13587,7.226293675229687,192.0,189,CALM BAY,IMO9317705,2HFU7,70,0,177.0,28.0,10.800000190734863,,A,
235103314,2018-09-05T04:16:08,39.94987,-75.13692,7.226293675229687,191.0,190,CALM BAY,IMO9317705,2HFU7,70,0,177.0,28.0,10.800000190734863,,A,
636015052,2018-09-05T23:37:36,39.95336,-75.1352,7.443629233719591,192.3999938964844,193,SCF PROGRESS,IMO9577111,A8YG9,80,0,228.0,32.0,14.5,80.0,A,
636015052,2018-09-05T23:38:47,39.95098,-75.13593,7.443629233719591,192.3000030517578,193,SCF PROGRESS,IMO9577111,A8YG9,80,0,228.0,32.0,14.5,80.0,A,
257881000,2018-09-07T16:23:57,39.95575,-75.13481,6.459220389123501,195.8999938964844,194,SPAR ARIES,IMO9701920,LATO7,70,0,199.0,32.0,13.300000190734863,,A,
257881000,2018-09-07T16:26:28,39.95141,-75.13642,6.459220389123501,195.6999969482422,194,SPAR ARIES,IMO9701920,LATO7,70,0,199.0,32.0,13.300000190734863,,A,
355050000,2018-09-07T03:39:03,39.94793,-75.1375,6.361580393695816,7.0,13,PACIFIC ENDEAVOR,IMO9490325,3EWA9,89,0,159.0,27.0,8.800000190734863,89.0,A,
355050000,2018-09-07T03:42:33,39.95383,-75.1351,6.361580393695816,17.0,18,PACIFIC ENDEAVOR,IMO9490325,3EWA9,89,0,159.0,27.0,8.800000190734863,89.0,A,
355050000,2018-09-07T16:52:20,39.95442,-75.13615,7.229649742435552,196.0,195,PACIFIC ENDEAVOR,IMO9490325,3EWA9,89,5,159.0,27.0,7.599999904632568,89.0,A,
355050000,2018-09-07T16:56:39,39.94592,-75.13845,7.30571918896876,188.0,185,PACIFIC ENDEAVOR,IMO9490325,3EWA9,89,5,159.0,27.0,7.599999904632568,89.0,A,
538090152,2018-09-07T23:51:39,39.951,-75.13633,6.507190138321349,6.0,13,RICKMERS ANTWERP,IMO9253143,V7EG5,70,0,192.0,27.0,11.199999809265137,,A,
538090152,2018-09-07T23:53:49,39.95467,-75.13517,6.810114333569159,14.0,19,RICKMERS ANTWERP,IMO9253143,V7EG5,70,0,192.0,27.0,11.199999809265137,,A,
477133300,2018-09-09T04:09:26,39.9522,-75.137,7.615854790895163,11.0,15,ORANGE RIVER,IMO9397858,VRMY6,70,1,189.0,32.0,12.600000381469728,70,A,
477133300,2018-09-09T04:10:37,39.9546,-75.13608,7.615854790895163,15.0,20,ORANGE RIVER,IMO9397858,VRMY6,70,1,189.0,32.0,12.600000381469728,70,A,
303104000,2018-09-10T06:14:43,39.95159,-75.13585,6.209913394630828,18.5,19,SEABULK CHALLENGE,IMO7816551,KNJL,80,0,191.0,32.0,13.199999809265137,,A,
303104000,2018-09-10T06:15:54,39.95354,-75.13502,6.266158776687189,17.299999237060547,14,SEABULK CHALLENGE,IMO7816551,KNJL,80,0,191.0,32.0,13.199999809265137,,A,
538005164,2018-09-10T04:14:18,39.95062,-75.13693,8.50877619775959,13.199999809265137,13,PLATE QUEEN,IMO9371074,V7BL7,70,0,189.0,32.0,12.5,79.0,A,
538005164,2018-09-10T04:15:48,39.95407,-75.13588,8.50877619775959,14.100000381469728,17,PLATE QUEEN,IMO9371074,V7BL7,70,0,189.0,32.0,12.5,79.0,A,
