MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass
1193046,2018-08-19T22:45:03,40.58346,-73.94605,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,2.5,70.0,A
1193046,2018-08-19T23:45:17,29.14589,-89.67986,9.472467137845802,211.6000061035156,511,NAUTICAST,IMO303174162,D11233,50,0,220.0,43.0,2.5,70.0,A
1193046,2018-08-19T23:50:53,40.58346,-73.94605,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,2.5,70.0,A
1193046,2018-08-20T00:03:27,29.14323,-89.67911,9.574189484983354,26.299999237060547,511,NAUTICAST,IMO303174162,D11233,50,0,220.0,43.0,-0.800000011920929,60.0,A
1193046,2018-08-20T00:04:34,40.58274,-73.94529,2.437914201396568,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,60.0,A
1193046,2018-08-20T00:05:42,40.58248,-73.94434,2.437914201396568,111.5,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,60.0,A
1193046,2018-08-20T00:08:58,29.14877,-89.67658,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,0,220.0,43.0,2.5,70.0,A
1193046,2018-08-20T00:10:07,29.14877,-89.67658,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,0,220.0,43.0,-0.800000011920929,60.0,A
1193046,2018-08-20T00:15:34,40.57565,-73.92855,7.223647164672628,173.10000610351562,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,60.0,A
1193046,2018-08-20T00:23:34,40.57021,-73.91719,6.368928834138047,81.9000015258789,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,60.0,A
1193046,2018-08-20T00:26:57,29.14616,-89.67555,9.214343889859595,142.3000030517578,511,NAUTICAST,IMO303174162,D11233,50,0,220.0,43.0,2.5,70.0,A
1193046,2018-08-20T00:28:06,29.14384,-89.67348,9.214343889859595,142.89999389648438,511,NAUTICAST,IMO303174162,D11233,50,0,220.0,43.0,2.5,70.0,A
1193046,2018-08-20T00:38:13,40.5751,-73.8852,3.4356509535252977,86.80000305175781,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,60.0,A
1193046,2018-08-20T01:03:24,40.59601,-73.87708,3.668251928757824,348.79998779296875,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,2.5,70.0,A
1193046,2018-08-20T01:21:47,29.12848,-89.68425,9.862476341583724,263.6000061035156,511,NAUTICAST,IMO303174162,D11233,50,0,220.0,43.0,-0.800000011920929,60.0,A
1193046,2018-08-20T01:22:58,29.12808,-89.68793,9.862476341583724,269.6000061035156,511,NAUTICAST,IMO303174162,D11233,50,0,220.0,43.0,-0.800000011920929,60.0,A
1193046,2018-08-20T01:46:14,40.60266,-73.87998,3.38178938201337,163.5,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,2.5,70.0,A
1193046,2018-08-20T01:47:23,40.60161,-73.87965,3.38178938201337,168.1999969482422,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,2.5,70.0,A
1193046,2018-08-20T01:48:27,29.12486,-89.7333,9.68079741119254,265.29998779296875,511,NAUTICAST,IMO303174162,D11233,50,0,220.0,43.0,2.5,70.0,A
1193046,2018-08-20T01:49:28,29.1245,-89.7364,9.68079741119254,261.1000061035156,511,NAUTICAST,IMO303174162,D11233,50,0,220.0,43.0,2.5,70.0,A
1193046,2018-08-20T01:50:32,40.59888,-73.87883,3.146807917062465,164.6999969482422,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,2.5,70.0,A
1193046,2018-08-20T01:51:43,40.59786,-73.87861,3.146807917062465,171.3000030517578,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,2.5,70.0,A
1193046,2018-08-20T02:05:37,29.12088,-89.7855,9.308389998779182,257.1000061035156,511,NAUTICAST,IMO303174162,D11233,50,0,220.0,43.0,-0.800000011920929,60.0,A
1193046,2018-08-20T19:54:36,29.13923,-89.75172,9.56174533437252,86.9000015258789,511,NAUTICAST,IMO303174162,D11233,50,0,220.0,43.0,-0.800000011920929,60.0,A
1193046,2018-08-20T19:55:38,40.58346,-73.94606,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,60.0,A
1193046,2018-08-20T20:15:29,40.58346,-73.94606,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,2.5,70.0,A
1193046,2018-08-20T20:23:07,29.13836,-89.66932,9.282347161143594,96.5,511,NAUTICAST,IMO303174162,D11233,50,0,220.0,43.0,2.5,70.0,A
1193046,2018-08-26T00:07:58,29.149,-89.6763,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,0,220.0,43.0,2.5,70.0,A
1193046,2018-08-26T00:18:53,40.58321,-73.94576,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,2.5,70.0,A
1193046,2018-08-26T00:19:54,40.58321,-73.94576,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,2.5,70.0,A
1193046,2018-08-26T00:24:16,29.149,-89.6763,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,0,220.0,43.0,2.5,70.0,A
1193046,2018-08-26T00:30:37,29.149,-89.6763,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,0,220.0,43.0,-0.800000011920929,60.0,A
1193046,2018-08-26T00:31:43,40.58321,-73.94576,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,2.5,70.0,A
1193046,2018-08-26T00:32:44,40.58321,-73.94576,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,2.5,70.0,A
1193046,2018-08-26T00:37:26,29.149,-89.6763,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,0,220.0,43.0,2.5,70.0,A
1193046,2018-08-26T00:57:26,29.149,-89.6763,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,0,220.0,43.0,-0.800000011920929,60.0,A
1193046,2018-08-26T01:00:03,40.58321,-73.94576,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,2.5,70.0,A
1193046,2018-08-26T01:01:13,40.58321,-73.94576,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,2.5,70.0,A
1193046,2018-08-26T01:02:16,29.149,-89.6763,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,0,220.0,43.0,2.5,70.0,A
1193046,2018-08-26T01:03:17,29.149,-89.6763,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,0,220.0,43.0,2.5,70.0,A
1193046,2018-08-26T01:20:04,40.57547,-73.92847,7.827133811645922,175.89999389648438,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,2.5,70.0,A
1193046,2018-08-26T01:21:53,40.57173,-73.93013,7.827133811645922,169.3000030517578,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,2.5,70.0,A
1193046,2018-08-26T01:31:57,29.149,-89.6763,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,0,220.0,43.0,2.5,70.0,A
1193046,2018-08-26T01:40:37,29.149,-89.6763,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,0,220.0,43.0,-0.800000011920929,60.0,A
1193046,2018-08-26T01:45:43,40.57494,-73.88593,3.780209702400036,72.19999694824219,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,2.5,70.0,A
1193046,2018-08-26T02:58:34,40.58241,-73.94408,3.473984381399487,289.20001220703125,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,2.5,70.0,A
1193046,2018-08-26T02:59:36,29.149,-89.6763,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,0,220.0,43.0,2.5,70.0,A
1193046,2018-08-26T16:42:17,29.14903,-89.67653,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,0,220.0,43.0,2.5,70.0,A
1193046,2018-08-26T16:48:38,40.58348,-73.94597,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,60.0,A
1193046,2018-08-26T17:09:07,40.58348,-73.94597,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,2.5,70.0,A
1193046,2018-08-26T17:10:17,29.14903,-89.67653,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,0,220.0,43.0,2.5,70.0,A
1193046,2018-08-26T17:11:26,29.14903,-89.67653,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,0,220.0,43.0,2.5,70.0,A
1193046,2018-08-26T17:12:27,40.58348,-73.94597,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,2.5,70.0,A
1193046,2018-08-26T17:13:47,40.58348,-73.94597,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,2.5,70.0,A
1193046,2018-08-26T17:14:57,29.14903,-89.67653,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,0,220.0,43.0,2.5,70.0,A
1193046,2018-08-26T17:16:07,29.14903,-89.67653,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,0,220.0,43.0,2.5,70.0,A
1193046,2018-08-26T17:19:36,40.58348,-73.94597,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,2.5,70.0,A
1193046,2018-08-26T17:25:37,40.58348,-73.94597,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,2.5,70.0,A
1193046,2018-08-26T17:27:27,29.15094,-89.66217,9.699264024147514,79.19999694824219,511,NAUTICAST,IMO303174162,D11233,50,0,220.0,43.0,2.5,70.0,A
1193046,2018-08-26T21:49:07,29.14023,-89.67266,6.570172008270005,0.0,511,NAUTICAST,IMO303174162,D11233,50,0,220.0,43.0,2.5,70.0,A
1193046,2018-08-26T21:53:58,40.58161,-73.93871,5.564893090897237,267.1000061035156,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,2.5,70.0,A
1193046,2018-08-26T21:55:38,40.58195,-73.94207,5.564893090897237,292.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,60.0,A
1193046,2018-08-26T21:56:48,29.14295,-89.67426,10.068260671666163,326.0,511,NAUTICAST,IMO303174162,D11233,50,0,220.0,43.0,2.5,70.0,A
1193046,2018-08-26T22:02:27,29.14872,-89.67651,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,0,220.0,43.0,2.5,70.0,A
1193046,2018-08-26T22:06:07,40.58327,-73.94582,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,2.5,70.0,A
1193046,2018-08-26T22:20:26,40.58327,-73.94582,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,2.5,70.0,A
1193046,2018-08-26T22:21:38,29.14942,-89.6769,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,0,220.0,43.0,2.5,70.0,A
1193046,2018-08-26T22:23:06,29.14942,-89.6769,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,0,220.0,43.0,2.5,70.0,A
1193046,2018-08-26T22:24:18,40.58327,-73.94582,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,2.5,70.0,A
1193046,2018-08-26T22:29:06,40.58327,-73.94582,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,2.5,70.0,A
1193046,2018-08-26T22:30:07,29.14843,-89.67733,8.203861214597445,188.3000030517578,511,NAUTICAST,IMO303174162,D11233,50,0,220.0,43.0,-0.800000011920929,60.0,A
1193046,2018-08-26T22:31:47,29.14496,-89.67557,8.203861214597445,152.10000610351562,511,NAUTICAST,IMO303174162,D11233,50,0,220.0,43.0,-0.800000011920929,60.0,A
1193046,2018-08-26T22:32:57,40.58327,-73.94582,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,60.0,A
1193046,2018-08-26T22:35:26,40.58327,-73.94582,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,60.0,A
1193046,2018-08-26T22:36:28,29.14054,-89.67287,6.804638799958556,350.5,511,NAUTICAST,IMO303174162,D11233,50,0,220.0,43.0,-0.800000011920929,60.0,A
1193046,2018-08-26T23:28:46,40.58327,-73.94582,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,2.5,70.0,A
1193046,2018-08-26T23:30:38,29.14879,-89.67654,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,0,220.0,43.0,-0.800000011920929,60.0,A
1193046,2018-08-26T23:41:37,29.14879,-89.67654,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,0,220.0,43.0,2.5,70.0,A
1193046,2018-08-26T23:43:16,40.58327,-73.94582,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,2.5,70.0,A
1193046,2018-08-27T00:11:37,29.14879,-89.67654,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,0,220.0,43.0,-0.800000011920929,60.0,A
1193046,2018-08-27T00:27:37,40.58327,-73.94582,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,60.0,A
1193046,2018-08-27T00:29:07,40.58327,-73.94582,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,60.0,A
1193046,2018-08-27T00:33:18,29.14879,-89.67654,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,0,220.0,43.0,2.5,70.0,A
1193046,2018-08-27T00:58:46,29.14879,-89.67654,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,0,220.0,43.0,2.5,70.0,A
1193046,2018-08-27T00:59:47,40.57032,-73.91936,8.462469175864673,87.5999984741211,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,60.0,A
1193046,2018-08-27T01:00:07,40.57035,-73.91833,8.462469175864673,85.9000015258789,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,2.5,70.0,A
1193046,2018-08-27T01:01:08,29.14879,-89.67654,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,0,220.0,43.0,2.5,70.0,A
1193046,2018-08-27T01:02:16,29.14879,-89.67654,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,0,220.0,43.0,2.5,70.0,A
1193046,2018-08-27T01:03:18,40.57188,-73.90882,8.183154674455642,76.4000015258789,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,2.5,70.0,A
1193046,2018-08-27T01:04:27,40.5724,-73.90545,8.183154674455642,76.4000015258789,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,60.0,A
1193046,2018-08-27T01:16:58,29.14879,-89.67654,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,0,220.0,43.0,-0.800000011920929,60.0,A
1193046,2018-08-27T01:18:47,29.14879,-89.67654,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,0,220.0,43.0,-0.800000011920929,60.0,A
1193046,2018-08-27T01:31:27,40.58709,-73.87462,3.3373266197435854,356.70001220703125,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,60.0,A
1193046,2018-08-27T01:35:17,40.59072,-73.87519,3.4859723851547466,350.8999938964844,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,60.0,A
1193046,2018-08-27T01:42:57,29.14879,-89.67654,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,0,220.0,43.0,-0.800000011920929,60.0,A
1193046,2018-08-27T01:55:36,29.14879,-89.67654,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,0,220.0,43.0,-0.800000011920929,60.0,A
1193046,2018-08-27T01:56:47,40.60932,-73.88384,4.752498235235923,188.1999969482422,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,60.0,A
1193046,2018-08-27T02:00:06,40.60496,-73.8807,6.3244608324707645,153.60000610351562,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,60.0,A
1193046,2018-08-27T02:05:28,29.14879,-89.67654,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,0,220.0,43.0,-0.800000011920929,60.0,A
1193046,2018-08-27T02:08:47,29.14879,-89.67654,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,0,220.0,43.0,-0.800000011920929,60.0,A
1193046,2018-08-27T02:09:57,40.58856,-73.87523,4.588853370417216,168.5,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,60.0,A
1193046,2018-08-27T02:11:37,40.58647,-73.87474,4.588853370417216,175.89999389648438,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,60.0,A
1193046,2018-08-27T02:18:58,29.14879,-89.67654,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,0,220.0,43.0,2.5,70.0,A
1193046,2018-08-27T02:20:17,29.14879,-89.67654,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,0,220.0,43.0,-0.800000011920929,60.0,A
1193046,2018-08-27T02:24:27,40.57409,-73.89052,5.686822520002953,255.6999969482422,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,60.0,A
1193046,2018-08-27T02:25:38,40.57362,-73.8929,5.686822520002953,256.20001220703125,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,60.0,A
1193046,2018-08-27T02:30:38,29.14879,-89.67654,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,0,220.0,43.0,-0.800000011920929,60.0,A
1193046,2018-08-27T02:32:07,29.14879,-89.67654,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,0,220.0,43.0,-0.800000011920929,60.0,A
1193046,2018-08-27T02:34:27,40.57114,-73.91012,5.096878352304278,261.5,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,60.0,A
1193046,2018-08-27T02:49:16,40.57555,-73.92845,5.773550754599587,6.400000095367432,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,60.0,A
1193046,2018-08-27T02:51:47,29.14879,-89.67654,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,0,220.0,43.0,-0.800000011920929,60.0,A
1193046,2018-08-27T02:53:47,29.14879,-89.67654,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,0,220.0,43.0,-0.800000011920929,60.0,A
1193046,2018-08-27T02:55:37,40.58168,-73.93473,3.680445033086615,271.20001220703125,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,60.0,A
1193046,2018-08-27T02:58:56,40.5816,-73.93919,3.680445033086615,267.1000061035156,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,60.0,A
