MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass,TranscieverClass
1193046,2019-07-21T07:35:51,29.46677,-90.31232,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,50,A,
636092123,2019-07-22T04:28:29,40.08087,-74.87054,10.41977131296929,76.80000305175781,76,OSLO TRADER,IMO9509700,A8XD6,70,0,179.0,28.0,10.0,,A,
636092123,2019-07-22T04:30:10,40.08209,-74.86438,10.41977131296929,64.80000305175781,47,OSLO TRADER,IMO9509700,A8XD6,70,0,179.0,28.0,10.0,,A,
636092123,2019-07-24T00:25:17,40.0813,-74.86872,7.327978533549928,259.70001220703125,258,OSLO TRADER,IMO9509700,A8XD6,70,0,179.0,28.0,10.0,,A,
636092123,2019-07-24T00:26:27,40.08083,-74.87176,7.327978533549928,257.79998779296875,257,OSLO TRADER,IMO9509700,A8XD6,70,0,179.0,28.0,10.0,,A,
1193046,2019-07-27T18:55:51,29.46677,-90.31232,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,50,A,
1193046,2019-07-27T18:59:36,44.12304,-68.98642,2.594406912456533,213.0,201,NAUTICAST,IMO303174162,D11233,50,8,220.0,43.0,-0.800000011920929,50,A,
1193046,2019-07-27T18:59:59,44.1228,-68.98661,2.594406912456533,211.0,207,NAUTICAST,IMO303174162,D11233,50,8,220.0,43.0,-0.800000011920929,50,A,
1193046,2019-07-27T19:01:11,29.46677,-90.31232,0.0,0.0,511,NAUTICAST,IMO303174162,D11233,50,7,220.0,43.0,-0.800000011920929,50,A,
311057100,2019-08-01T18:24:29,40.08048,-74.87331,8.651210723681038,78.0,78,CSL TACOMA,IMO9640956,C6ZJ7,70,0,228.0,32.0,13.5,,A,
311057100,2019-08-01T18:25:49,40.08107,-74.86901,9.222245085230837,80.19999694824219,75,CSL TACOMA,IMO9640956,C6ZJ7,70,0,228.0,32.0,13.5,,A,
311057100,2019-08-03T00:26:10,40.08144,-74.86874,8.257446534841337,255.8000030517578,256,CSL TACOMA,IMO9640956,C6ZJ7,70,0,228.0,32.0,13.5,,A,
311057100,2019-08-03T00:27:20,40.08079,-74.87213,8.257446534841337,255.6000061035156,257,CSL TACOMA,IMO9640956,C6ZJ7,70,0,228.0,32.0,13.5,,A,
566274000,2019-08-05T10:09:30,40.08022,-74.87403,7.864340715131199,76.0,76,THOR INTEGRITY,IMO9222493,9V9627,70,0,189.0,32.0,12.0,,A,
566274000,2019-08-05T10:11:21,40.08105,-74.86897,7.258596230667957,77.0,75,THOR INTEGRITY,IMO9222493,9V9627,70,0,189.0,32.0,12.0,,A,
636016136,2019-08-06T01:50:25,40.08086,-74.86991,8.88026730816584,78.0999984741211,78,CRYSTALGATE,IMO9493200,D5CW9,70,0,169.0,27.0,9.800000190734863,70,A,
636016136,2019-08-06T01:51:28,40.08135,-74.86671,8.485471514363168,68.0,61,CRYSTALGATE,IMO9493200,D5CW9,70,0,169.0,27.0,9.800000190734863,70,A,
636016136,2019-08-10T05:34:27,40.08098,-74.86859,10.153492435089277,258.6000061035156,261,CRYSTALGATE,IMO9493200,D5CW9,70,0,169.0,27.0,9.800000190734863,70,A,
636016136,2019-08-10T05:37:27,40.07946,-74.87946,10.153492435089277,259.1000061035156,258,CRYSTALGATE,IMO9493200,D5CW9,70,0,169.0,27.0,9.800000190734863,70,A,
566274000,2019-08-13T02:58:33,40.08123,-74.86873,8.036762394160816,254.0,257,THOR INTEGRITY,IMO9222493,9V9627,70,0,189.0,32.0,12.0,,A,
566274000,2019-08-13T02:59:34,40.08072,-74.87167,9.158132134256595,257.0,257,THOR INTEGRITY,IMO9222493,9V9627,70,0,189.0,32.0,12.0,,A,
374042000,2019-08-21T21:30:00,40.08084,-74.87138,7.619981749600027,79.0,82,ETERNAL TRIUMPH,IMO9624055,H9CZ,70,0,190.0,32.0,12.699999809265137,70,A,
374042000,2019-08-21T21:31:31,40.08128,-74.86731,6.973198377040003,84.0,73,ETERNAL TRIUMPH,IMO9624055,H9CZ,70,0,190.0,32.0,12.699999809265137,70,A,
311057100,2019-08-24T12:46:09,40.08075,-74.87005,6.567476993717038,80.30000305175781,76,CSL TACOMA,IMO9640956,C6ZJ7,70,0,228.0,32.0,13.5,,A,
311057100,2019-08-24T12:47:21,40.08111,-74.86723,6.567476993717038,77.80000305175781,59,CSL TACOMA,IMO9640956,C6ZJ7,70,0,228.0,32.0,13.5,,A,
374042000,2019-08-26T00:29:00,40.08165,-74.86668,6.789156267514097,257.0,258,ETERNAL TRIUMPH,IMO9624055,H9CZ,70,0,190.0,32.0,12.699999809265137,70,A,
374042000,2019-08-26T00:30:12,40.08111,-74.86955,6.789156267514097,256.0,257,ETERNAL TRIUMPH,IMO9624055,H9CZ,70,0,190.0,32.0,12.699999809265137,70,A,
311057100,2019-08-27T14:46:27,40.08123,-74.86809,8.946601908418613,250.1000061035156,259,CSL TACOMA,IMO9640956,C6ZJ7,70,0,228.0,32.0,13.5,,A,
311057100,2019-08-27T14:47:36,40.08071,-74.87176,8.946601908418613,258.70001220703125,258,CSL TACOMA,IMO9640956,C6ZJ7,70,0,228.0,32.0,13.5,,A,
210347000,2019-08-30T05:02:28,40.08053,-74.87219,7.547161120478964,77.19999694824219,76,UBC TAMPICO,IMO9285354,P3YN9,70,0,182.0,28.0,10.800000190734863,,A,
210347000,2019-08-30T05:03:37,40.08103,-74.86911,7.547161120478964,77.4000015258789,74,UBC TAMPICO,IMO9285354,P3YN9,70,0,182.0,28.0,10.800000190734863,,A,
210347000,2019-09-03T17:45:52,40.08183,-74.86658,9.250236581479664,249.3999938964844,254,UBC TAMPICO,IMO9285354,P3YN9,70,0,182.0,28.0,10.800000190734863,,A,
210347000,2019-09-03T17:47:15,40.08101,-74.8714,10.637307504335787,258.0,256,UBC TAMPICO,IMO9285354,P3YN9,70,0,182.0,28.0,10.800000190734863,,A,
371553000,2019-09-11T17:59:10,40.08111,-74.86964,7.509513435441043,78.0,79,ULTRA PROSPERITY,IMO9426702,3FEL7,70,0,199.0,32.0,12.800000190734863,70,A,
371553000,2019-09-11T18:00:10,40.08156,-74.86698,7.509513435441043,78.5,69,ULTRA PROSPERITY,IMO9426702,3FEL7,70,0,199.0,32.0,12.800000190734863,70,A,
538005062,2019-09-13T05:11:54,40.08082,-74.8715,7.107213521519659,79.4000015258789,80,LUMINOUS NOVA,IMO9643166,V7AT2,70,0,189.0,32.0,12.699999809265137,70,A,
538005062,2019-09-13T05:13:54,40.08154,-74.86643,7.107213521519659,79.5,70,LUMINOUS NOVA,IMO9643166,V7AT2,70,0,189.0,32.0,12.699999809265137,70,A,
241013000,2019-09-15T19:48:57,40.08109,-74.86961,8.036425882099174,78.9000015258789,79,DORIC VICTORY,IMO9425887,SVAZ7,70,0,190.0,32.0,12.800000190734863,,A,
241013000,2019-09-15T19:51:03,40.08259,-74.86381,8.036425882099174,56.79999923706055,44,DORIC VICTORY,IMO9425887,SVAZ7,70,0,190.0,32.0,12.800000190734863,,A,
212735000,2019-09-16T05:08:25,40.08068,-74.87242,8.290868852521353,79.5,79,MOTTLER,IMO9477828,5BQU2,70,0,185.0,23.0,10.399999618530272,,A,
212735000,2019-09-16T05:09:34,40.08132,-74.86897,8.746445716170705,80.5,79,MOTTLER,IMO9477828,5BQU2,70,0,185.0,23.0,10.399999618530272,,A,
538005062,2019-09-16T21:53:11,40.08147,-74.86765,7.73824607202573,252.5,256,LUMINOUS NOVA,IMO9643166,V7AT2,70,0,189.0,32.0,12.699999809265137,70.0,A,
538005062,2019-09-16T21:54:19,40.08086,-74.87073,7.73824607202573,258.0,259,LUMINOUS NOVA,IMO9643166,V7AT2,70,0,189.0,32.0,12.699999809265137,70.0,A,
357743000,2019-09-17T06:16:22,40.0805,-74.87283,9.750772670283451,78.69999694824219,79,BRIGHT OCEAN III,IMO9615327,3EZD9,70,0,177.0,28.0,10.899999618530272,79.0,A,
357743000,2019-09-17T06:17:32,40.08118,-74.8688,9.750772670283451,78.5999984741211,79,BRIGHT OCEAN III,IMO9615327,3EZD9,70,0,177.0,28.0,10.899999618530272,79.0,A,
538005485,2019-09-17T19:38:08,40.08074,-74.87068,9.129407205191916,78.0999984741211,78,AQUATA,IMO9169330,V7EK7,70,0,187.0,32.0,11.399999618530272,,A,
538005485,2019-09-17T19:40:25,40.08252,-74.86369,8.163138508353278,56.09999847412109,40,AQUATA,IMO9169330,V7EK7,70,0,187.0,32.0,11.399999618530272,,A,
212735000,2019-09-19T10:59:07,40.08145,-74.86778,7.6610309225824995,258.79998779296875,259,MOTTLER,IMO9477828,5BQU2,70,0,185.0,23.0,10.399999618530272,,A,
212735000,2019-09-19T11:00:06,40.08102,-74.87066,8.442835818803271,258.1000061035156,258,MOTTLER,IMO9477828,5BQU2,70,0,185.0,23.0,10.399999618530272,,A,
357743000,2019-09-20T03:14:41,40.08246,-74.86479,9.809909692490084,239.3999938964844,248,BRIGHT OCEAN III,IMO9615327,3EZD9,70,0,177.0,28.0,10.899999618530272,79,A,
357743000,2019-09-20T03:17:01,40.0806,-74.87273,9.809909692490084,256.8999938964844,259,BRIGHT OCEAN III,IMO9615327,3EZD9,70,0,177.0,28.0,10.899999618530272,79,A,
371553000,2019-09-20T08:18:39,40.08169,-74.86665,7.020509632693996,254.3999938964844,260,ULTRA PROSPERITY,IMO9426702,3FEL7,70,0,199.0,32.0,12.800000190734863,70,A,
371553000,2019-09-20T08:19:48,40.08118,-74.86973,8.257476204059438,257.70001220703125,259,ULTRA PROSPERITY,IMO9426702,3FEL7,70,0,199.0,32.0,12.800000190734863,70,A,
538005062,2019-09-20T21:05:58,40.08081,-74.87052,10.14670942244491,78.0999984741211,78,LUMINOUS NOVA,IMO9643166,V7AT2,70,0,189.0,32.0,12.699999809265137,70,A,
538005062,2019-09-20T21:07:09,40.08154,-74.86627,10.14670942244491,76.0,65,LUMINOUS NOVA,IMO9643166,V7AT2,70,0,189.0,32.0,12.699999809265137,70,A,
241013000,2019-09-22T13:35:18,40.08115,-74.86765,7.67976500835312,257.3999938964844,261,DORIC VICTORY,IMO9425887,SVAZ7,70,0,190.0,32.0,12.800000190734863,,A,
241013000,2019-09-22T13:37:09,40.0804,-74.87271,7.67976500835312,259.20001220703125,261,DORIC VICTORY,IMO9425887,SVAZ7,70,0,190.0,32.0,12.800000190734863,,A,
538005485,2019-09-23T20:21:53,40.08186,-74.86569,8.70776444125844,245.0,257,AQUATA,IMO9169330,V7EK7,70,0,187.0,32.0,11.399999618530272,,A,
538005485,2019-09-23T20:24:43,40.08035,-74.87442,8.70776444125844,258.5,259,AQUATA,IMO9169330,V7EK7,70,0,187.0,32.0,11.399999618530272,,A,
538005062,2019-09-26T17:35:02,40.08525,-74.86116,7.586615281510219,206.3000030517578,218,LUMINOUS NOVA,IMO9643166,V7AT2,70,0,189.0,32.0,12.699999809265137,70,A,
538005062,2019-09-26T17:39:12,40.08101,-74.8712,7.586615281510219,257.6000061035156,258,LUMINOUS NOVA,IMO9643166,V7AT2,70,0,189.0,32.0,12.699999809265137,70,A,
566274000,2019-10-19T22:12:57,40.0804,-74.8724,7.410621682825045,76.0,76,THOR INTEGRITY,IMO9222493,9V9627,70,0,189.0,32.0,12.0,,A,
566274000,2019-10-19T22:15:17,40.08153,-74.86627,7.15030156044246,73.0,62,THOR INTEGRITY,IMO9222493,9V9627,70,0,189.0,32.0,12.0,,A,
538004443,2019-10-28T04:57:19,40.08068,-74.87169,7.453049123920413,77.80000305175781,78,LADY ALARA,IMO9449895,V7XB9,70,0,178.0,28.0,9.800000190734863,70.0,A,
538004443,2019-10-28T04:58:20,40.08118,-74.86902,7.453049123920413,78.0999984741211,77,LADY ALARA,IMO9449895,V7XB9,70,0,178.0,28.0,9.800000190734863,70.0,A,
566274000,2019-10-28T12:15:10,40.08145,-74.86785,7.884981073086596,256.0,258,THOR INTEGRITY,IMO9222493,9V9627,70,8,189.0,32.0,12.0,,A,
566274000,2019-10-28T12:16:41,40.08068,-74.87207,7.884981073086596,258.0,259,THOR INTEGRITY,IMO9222493,9V9627,70,8,189.0,32.0,12.0,,A,
371429000,2019-10-31T19:34:30,40.08076,-74.87088,6.685156846752225,80.80000305175781,81,HYUNDAI VOYAGER,IMO9347580,3EQF9,70,0,294.0,32.0,13.5,,A,
371429000,2019-10-31T19:35:39,40.08112,-74.8681,6.986121066063536,80.0999984741211,72,HYUNDAI VOYAGER,IMO9347580,3EQF9,70,0,294.0,32.0,13.5,,A,
538004443,2019-11-02T23:06:08,40.0816,-74.8668,6.994104572411381,256.5,257,LADY ALARA,IMO9449895,V7XB9,70,0,178.0,28.0,9.800000190734863,70,A,
538004443,2019-11-02T23:07:29,40.08095,-74.87051,8.415105507022428,256.70001220703125,257,LADY ALARA,IMO9449895,V7XB9,70,0,178.0,28.0,9.800000190734863,70,A,
371429000,2019-11-05T14:22:54,40.0814,-74.86594,8.133279479113343,248.0,263,HYUNDAI VOYAGER,IMO9347580,3EQF9,70,0,294.0,32.0,13.5,,A,
371429000,2019-11-05T14:24:30,40.08077,-74.87119,10.001596421354977,260.8999938964844,260,HYUNDAI VOYAGER,IMO9347580,3EQF9,70,0,294.0,32.0,13.5,,A,
311057100,2019-11-06T13:39:12,40.08058,-74.8719,7.109497949821389,78.9000015258789,77,CSL TACOMA,IMO9640956,C6ZJ7,70,0,228.0,32.0,13.5,,A,
311057100,2019-11-06T13:40:20,40.08102,-74.86897,7.692933833991623,80.0999984741211,72,CSL TACOMA,IMO9640956,C6ZJ7,70,0,228.0,32.0,13.5,,A,
311057100,2019-11-07T11:00:04,40.08167,-74.86708,10.453829797945284,253.0,252,CSL TACOMA,IMO9640956,C6ZJ7,70,0,228.0,32.0,13.5,,A,
311057100,2019-11-07T11:01:13,40.08079,-74.87121,10.541170821555868,258.79998779296875,257,CSL TACOMA,IMO9640956,C6ZJ7,70,0,228.0,32.0,13.5,,A,
477302100,2019-11-07T15:00:01,40.08055,-74.87282,9.35003632088111,77.80000305175781,78,GRANDE ISLAND,IMO9496214,VRSN2,70,0,190.0,32.0,11.800000190734863,70.0,A,
477302100,2019-11-07T15:01:12,40.08116,-74.86899,9.08080013954479,75.30000305175781,72,GRANDE ISLAND,IMO9496214,VRSN2,70,0,190.0,32.0,11.800000190734863,70.0,A,
538002579,2019-11-07T14:36:15,40.08072,-74.87115,10.36731188726605,76.0,78,ATLANTAS II,IMO9312913,V7JW4,80,0,184.0,28.0,11.199999809265137,80.0,A,
538002579,2019-11-07T14:37:19,40.08135,-74.86715,9.330343424493275,76.0,63,ATLANTAS II,IMO9312913,V7JW4,80,0,184.0,28.0,11.199999809265137,80.0,A,
538002579,2019-11-08T22:19:09,40.08123,-74.86778,8.44644255066247,255.0,259,ATLANTAS II,IMO9312913,V7JW4,80,0,184.0,28.0,8.600000381469727,80,A,
538002579,2019-11-08T22:21:29,40.07993,-74.8759,9.76019177324457,258.0,258,ATLANTAS II,IMO9312913,V7JW4,80,0,184.0,28.0,8.600000381469727,80,A,
477302100,2019-11-11T23:19:28,40.08165,-74.86672,8.702153923259115,251.3000030517578,257,GRANDE ISLAND,IMO9496214,VRSN2,70,0,190.0,32.0,11.800000190734863,70,A,
477302100,2019-11-11T23:21:58,40.08015,-74.87495,9.771175602177044,257.1000061035156,259,GRANDE ISLAND,IMO9496214,VRSN2,70,0,190.0,32.0,11.800000190734863,70,A,
636015430,2019-11-13T17:30:24,40.08012,-74.87383,9.836691170975548,79.0,77,AGAPI S,IMO9514822,D5AR6,70,0,207.0,32.0,13.0,70,A,
636015430,2019-11-13T17:32:24,40.08126,-74.86676,9.542660925674776,75.9000015258789,65,AGAPI S,IMO9514822,D5AR6,70,0,207.0,32.0,13.0,70,A,
636015430,2019-11-17T22:37:14,40.08182,-74.86598,9.63216741960772,251.3000030517578,257,AGAPI S,IMO9514822,D5AR6,70,0,207.0,32.0,13.0,70,A,
636015430,2019-11-17T22:39:48,40.08042,-74.87476,9.63216741960772,258.29998779296875,257,AGAPI S,IMO9514822,D5AR6,70,0,207.0,32.0,13.0,70,A,
352843000,2019-11-22T07:15:05,40.08032,-74.87359,10.606286185445612,78.0999984741211,79,BUNUN GLORY,IMO9539535,3EYG6,70,0,177.0,28.0,10.800000190734863,,A,
352843000,2019-11-22T07:16:15,40.08098,-74.86916,10.19529824963808,81.30000305175781,74,BUNUN GLORY,IMO9539535,3EYG6,70,0,177.0,28.0,10.800000190734863,,A,
352843000,2019-11-25T17:28:16,40.08162,-74.86653,7.874001569982221,252.6000061035156,257,BUNUN GLORY,IMO9539535,3EYG6,70,8,177.0,28.0,10.800000190734863,,A,
352843000,2019-11-25T17:29:27,40.08103,-74.86983,8.269015442274915,255.6000061035156,257,BUNUN GLORY,IMO9539535,3EYG6,70,8,177.0,28.0,10.800000190734863,,A,
565088000,2019-11-25T05:14:58,40.08075,-74.87122,8.185361954527814,78.9000015258789,80,SUNRISE BRIGHT,IMO9691149,9V2520,70,0,176.0,28.0,10.699999809265137,,A,
565088000,2019-11-25T05:16:09,40.08126,-74.86777,8.185361954527814,81.0999984741211,76,SUNRISE BRIGHT,IMO9691149,9V2520,70,0,176.0,28.0,10.699999809265137,,A,
563039400,2019-11-26T18:36:47,40.08087,-74.8703,7.171896014046983,78.19999694824219,77,THOR COURAGE,IMO9440978,9V5744,70,0,190.0,32.0,11.5,70,A,
563039400,2019-11-26T18:38:47,40.08183,-74.86525,7.171896014046983,65.0,54,THOR COURAGE,IMO9440978,9V5744,70,0,190.0,32.0,11.5,70,A,
311057100,2019-11-28T06:49:04,40.08002,-74.876,10.204725403392736,75.5,77,CSL TACOMA,IMO9640956,C6ZJ7,70,0,228.0,32.0,13.5,,A,
311057100,2019-11-28T06:52:04,40.08156,-74.86593,9.311322892553012,74.9000015258789,54,CSL TACOMA,IMO9640956,C6ZJ7,70,0,228.0,32.0,13.5,,A,
565088000,2019-11-29T00:14:40,40.082,-74.86592,9.057119680768194,248.0,255,SUNRISE BRIGHT,IMO9691149,9V2520,70,0,176.0,28.0,10.699999809265137,,A,
565088000,2019-11-29T00:16:29,40.08089,-74.87171,9.057119680768194,261.3999938964844,263,SUNRISE BRIGHT,IMO9691149,9V2520,70,0,176.0,28.0,10.699999809265137,,A,
370135000,2019-11-30T09:03:39,40.08049,-74.8721,9.821655075974324,76.0,76,NORD OCEAN,IMO9438640,3FKP3,70,0,189.0,32.0,12.600000381469728,70,A,
370135000,2019-11-30T09:04:47,40.0812,-74.86817,9.821655075974324,77.0,73,NORD OCEAN,IMO9438640,3FKP3,70,0,189.0,32.0,12.600000381469728,70,A,
311057100,2019-12-04T16:56:07,40.08126,-74.86804,8.035993604187508,255.6999969482422,257,CSL TACOMA,IMO9640956,C6ZJ7,70,0,228.0,32.0,13.5,,A,
311057100,2019-12-04T16:57:18,40.08062,-74.87168,8.82513523731227,257.5,258,CSL TACOMA,IMO9640956,C6ZJ7,70,0,228.0,32.0,13.5,,A,
370135000,2019-12-04T13:45:59,40.08165,-74.86674,7.231396970451422,252.0,258,NORD OCEAN,IMO9438640,3FKP3,70,0,189.0,32.0,12.600000381469728,70.0,A,
370135000,2019-12-04T13:47:09,40.08115,-74.86973,7.231396970451422,257.0,258,NORD OCEAN,IMO9438640,3FKP3,70,0,189.0,32.0,12.600000381469728,70.0,A,
477730800,2019-12-05T12:40:14,40.08077,-74.87104,6.120461926068091,76.5999984741211,79,XING HAO HAI,IMO9746023,VRPF5,70,0,199.0,,,,A,
477730800,2019-12-05T12:41:24,40.08127,-74.86853,5.77987544406609,80.5999984741211,77,XING HAO HAI,IMO9746023,VRPF5,70,0,199.0,,,,A,
563039400,2019-12-06T16:55:01,40.0815,-74.86726,8.96942323471387,255.0,258,THOR COURAGE,IMO9440978,9V5744,70,0,190.0,32.0,8.5,70,A,
563039400,2019-12-06T16:56:02,40.08107,-74.87052,8.96942323471387,258.5,259,THOR COURAGE,IMO9440978,9V5744,70,0,190.0,32.0,8.5,70,A,
538003057,2019-12-07T02:54:27,40.08058,-74.87142,5.47633602352533,78.0,76,YASA EMIRHAN,IMO9454503,V7OC3,70,0,189.0,32.0,12.600000381469728,70,A,
538003057,2019-12-07T02:55:35,40.08098,-74.86923,5.47633602352533,73.0,71,YASA EMIRHAN,IMO9454503,V7OC3,70,0,189.0,32.0,12.600000381469728,70,A,
477730800,2019-12-09T02:46:34,40.08178,-74.86605,6.933515630469406,252.1999969482422,258,XING HAO HAI,IMO9746023,VRPF5,70,8,199.0,,,,A,
477730800,2019-12-09T02:48:34,40.08077,-74.87156,8.843456603007807,257.8999938964844,260,XING HAO HAI,IMO9746023,VRPF5,70,8,199.0,,,,A,
538007235,2019-12-10T14:10:38,40.08076,-74.87097,8.408460376007104,75.9000015258789,511,LADY CANSEN,IMO9515565,V7YL6,70,0,169.0,27.0,9.800000190734863,70,A,
538007235,2019-12-10T14:11:47,40.08145,-74.86758,8.408460376007104,76.30000305175781,511,LADY CANSEN,IMO9515565,V7YL6,70,0,169.0,27.0,9.800000190734863,70,A,
538003057,2019-12-13T15:43:47,40.08152,-74.86795,7.677353783309504,254.0,258,YASA EMIRHAN,IMO9454503,V7OC3,70,15,189.0,32.0,12.600000381469728,70,A,
538003057,2019-12-13T15:45:47,40.08067,-74.87375,8.39887899778081,259.0,257,YASA EMIRHAN,IMO9454503,V7OC3,70,15,189.0,32.0,12.600000381469728,70,A,
538007235,2019-12-13T09:42:30,40.0818,-74.86705,8.544093568135814,253.5,257,LADY CANSEN,IMO9515565,V7YL6,70,0,169.0,27.0,9.800000190734863,70,A,
538007235,2019-12-13T09:44:40,40.0806,-74.87358,8.544093568135814,257.79998779296875,257,LADY CANSEN,IMO9515565,V7YL6,70,0,169.0,27.0,9.800000190734863,70,A,
538002876,2019-12-20T00:31:22,40.08102,-74.8707,6.366590870929498,75.0,78,SHRIKE,IMO9237187,V7MN5,70,0,189.0,32.0,12.199999809265137,70,A,
538002876,2019-12-20T00:32:31,40.08145,-74.86797,7.001912464627544,79.0,76,SHRIKE,IMO9237187,V7MN5,70,0,189.0,32.0,12.199999809265137,70,A,
538002876,2019-12-24T08:01:04,40.08123,-74.86803,9.866451504586536,254.0,259,SHRIKE,IMO9237187,V7MN5,70,0,189.0,32.0,12.199999809265137,70,A,
538002876,2019-12-24T08:02:13,40.08048,-74.87237,11.3367748605198,257.0,260,SHRIKE,IMO9237187,V7MN5,70,0,189.0,32.0,12.199999809265137,70,A,
371330000,2019-12-26T05:53:54,40.08023,-74.87481,9.804511824699798,79.0,78,CAPE TRAFALGAR,IMO9692727,3EXK6,70,0,190.0,32.0,12.699999809265137,,A,
371330000,2019-12-26T05:55:54,40.08124,-74.86782,9.804511824699798,82.69999694824219,71,CAPE TRAFALGAR,IMO9692727,3EXK6,70,0,190.0,32.0,12.699999809265137,,A,
371330000,2019-12-30T23:01:12,40.08129,-74.86835,8.3416038305672,255.6000061035156,257,CAPE TRAFALGAR,IMO9692727,3EXK6,70,0,190.0,32.0,12.699999809265137,,A,
371330000,2019-12-30T23:02:22,40.08072,-74.87176,8.589416626596524,257.8999938964844,257,CAPE TRAFALGAR,IMO9692727,3EXK6,70,0,190.0,32.0,12.699999809265137,,A,
210279000,2020-01-05T21:26:04,40.08086,-74.8704,9.707348875222207,79.4000015258789,81,WESTERN LUCREZIA,IMO9609706,5BTA3,70,0,186.0,28.0,10.399999618530272,70,A,
210279000,2020-01-05T21:28:11,40.0827,-74.86371,9.350800245791334,49.79999923706055,41,WESTERN LUCREZIA,IMO9609706,5BTA3,70,0,186.0,28.0,10.399999618530272,70,A,
210279000,2020-01-07T11:08:17,40.08195,-74.86492,9.387107068441289,246.1000061035156,257,WESTERN LUCREZIA,IMO9609706,5BTA3,70,0,186.0,28.0,10.399999618530272,70,A,
210279000,2020-01-07T11:09:41,40.08102,-74.86953,9.387107068441289,254.3000030517578,259,WESTERN LUCREZIA,IMO9609706,5BTA3,70,0,186.0,28.0,10.399999618530272,70,A,
636019620,2020-01-08T16:38:08,40.08089,-74.87104,5.722037237850877,78.80000305175781,78,MANDARIN CHINA,IMO9569243,D5VI7,70,0,190.0,32.0,10.699999809265137,70,A,
636019620,2020-01-08T16:39:52,40.08147,-74.86706,6.514276976726071,71.0,61,MANDARIN CHINA,IMO9569243,D5VI7,70,0,190.0,32.0,10.699999809265137,70,A,
311057100,2020-01-12T07:14:30,40.08074,-74.87142,6.600320017811183,77.80000305175781,78,CSL TACOMA,IMO9640956,C6ZJ7,70,0,228.0,32.0,13.5,,A,
311057100,2020-01-12T07:15:41,40.08119,-74.86856,6.555434949673525,79.5,77,CSL TACOMA,IMO9640956,C6ZJ7,70,0,228.0,32.0,13.5,,A,
311057100,2020-01-14T07:36:26,40.08175,-74.86639,7.803661067491143,250.3000030517578,256,CSL TACOMA,IMO9640956,C6ZJ7,70,0,228.0,32.0,13.5,,A,
311057100,2020-01-14T07:38:55,40.08054,-74.87324,7.803661067491143,257.8999938964844,257,CSL TACOMA,IMO9640956,C6ZJ7,70,0,228.0,32.0,13.5,,A,
636019620,2020-01-15T14:09:49,40.08121,-74.86765,7.975218018614846,258.20001220703125,260,MANDARIN CHINA,IMO9569243,D5VI7,70,0,190.0,32.0,8.600000381469727,70,A,
636019620,2020-01-15T14:10:58,40.08067,-74.87131,9.370220103834988,259.5,260,MANDARIN CHINA,IMO9569243,D5VI7,70,0,190.0,32.0,8.600000381469727,70,A,
563057100,2020-01-24T12:14:58,40.0809,-74.86955,5.754122695834928,80.0,74,GLORIOUS SAWARA,IMO9550280,9V9360,90,0,169.0,27.0,6.800000190734863,90,A,
563057100,2020-01-24T12:15:59,40.08132,-74.8675,5.754122695834928,74.0,69,GLORIOUS SAWARA,IMO9550280,9V9360,90,0,169.0,27.0,6.800000190734863,90,A,
565343000,2020-01-24T08:38:20,40.08068,-74.87195,7.789554093576835,77.5999984741211,78,MAERSK BORNEO,IMO9341445,9VBU7,80,0,175.0,29.0,9.5,80,A,
565343000,2020-01-24T08:41:01,40.08178,-74.8652,6.384778469913775,71.80000305175781,54,MAERSK BORNEO,IMO9341445,9VBU7,80,0,175.0,29.0,9.5,80,A,
538002316,2020-01-26T19:25:16,40.0805,-74.873,7.051822566259336,78.0,79,GENCO AQUITAINE,IMO9490624,V7DT9,70,0,190.0,32.0,12.899999618530272,70,A,
538002316,2020-01-26T19:28:06,40.0815,-74.86617,5.871615049430635,77.0,66,GENCO AQUITAINE,IMO9490624,V7DT9,70,0,190.0,32.0,12.899999618530272,70,A,
565343000,2020-01-26T01:53:13,40.08184,-74.866,9.803328313356854,249.8999938964844,260,MAERSK BORNEO,IMO9341445,9VBU7,80,0,175.0,29.0,9.5,80,A,
565343000,2020-01-26T01:55:05,40.0807,-74.87245,10.129802777347882,255.3000030517578,255,MAERSK BORNEO,IMO9341445,9VBU7,80,0,175.0,29.0,9.5,80,A,
538002316,2020-01-31T22:52:28,40.0825,-74.86433,10.371765527544545,241.0,250,GENCO AQUITAINE,IMO9490624,V7DT9,70,0,190.0,32.0,12.899999618530272,70,A,
538002316,2020-01-31T22:54:55,40.0805,-74.87317,10.371765527544545,259.0,259,GENCO AQUITAINE,IMO9490624,V7DT9,70,0,190.0,32.0,12.899999618530272,70,A,
563057100,2020-02-03T02:13:00,40.08185,-74.86525,9.825994007972795,240.0,254,GLORIOUS SAWARA,IMO9550280,9V9360,90,0,169.0,27.0,6.199999809265137,90,A,
563057100,2020-02-03T02:14:12,40.08097,-74.86937,9.825994007972795,257.0,258,GLORIOUS SAWARA,IMO9550280,9V9360,90,0,169.0,27.0,6.199999809265137,90,A,
