MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass,TranscieverClass
566689000,2019-10-10T02:25:22,30.20153,-93.28066,5.69383703318642,52.400001525878906,54,KOTA BAYU,IMO9593658,9V9602,70,0,161.0,27.0,9.800000190734863,70,A,
566689000,2019-10-10T02:26:33,30.20274,-93.27873,5.560764243187763,52.900001525878906,52,KOTA BAYU,IMO9593658,9V9602,70,0,161.0,27.0,9.800000190734863,70,A,
310710000,2019-10-11T04:24:16,30.20257,-93.27918,3.857104172288435,233.6999969482422,235,SITEAM LEADER,IMO9343194,ZCEP6,80,0,182.0,32.0,12.199999809265137,89.0,A,
310710000,2019-10-11T04:26:36,30.20051,-93.28236,5.905382732573772,232.6999969482422,234,SITEAM LEADER,IMO9343194,ZCEP6,80,0,182.0,32.0,12.199999809265137,89.0,A,
373862000,2019-10-11T16:29:32,30.20193,-93.28023,8.125385857462375,51.79999923706055,53,IKAN SALMON,IMO9624380,3FLW,70,0,199.0,32.0,13.0,,A,
373862000,2019-10-11T16:30:42,30.20356,-93.27784,8.125385857462375,52.09999847412109,54,IKAN SALMON,IMO9624380,3FLW,70,0,199.0,32.0,13.0,,A,
566689000,2019-10-11T02:44:17,30.20239,-93.27939,5.916213618018112,234.8000030517578,236,KOTA BAYU,IMO9593658,9V9602,70,0,161.0,27.0,9.800000190734863,70.0,A,
566689000,2019-10-11T02:45:37,30.20114,-93.28147,5.916213618018112,235.6999969482422,236,KOTA BAYU,IMO9593658,9V9602,70,0,161.0,27.0,9.800000190734863,70.0,A,
311000907,2019-10-12T22:53:03,30.16628,-93.31873,6.303459211613392,2.799999952316284,1,ALGOMA VICTORY,IMO9138109,C6EI8,70,0,225.0,32.0,10.800000190734863,70,A,
311000907,2019-10-12T23:54:22,30.21935,-93.25881,3.141300191338736,78.5,90,ALGOMA VICTORY,IMO9138109,C6EI8,70,0,225.0,32.0,10.800000190734863,70,A,
636010915,2019-10-13T01:06:12,30.20155,-93.28054,3.804905859949778,54.900001525878906,51,STOLT SPAN,IMO9149524,ELVQ7,80,0,162.0,23.0,10.100000381469728,80,A,
636010915,2019-10-13T01:07:19,30.20202,-93.27933,3.7388401998163054,63.5,32,STOLT SPAN,IMO9149524,ELVQ7,80,0,162.0,23.0,10.100000381469728,80,A,
311000907,2019-10-14T01:13:38,30.20481,-93.2755,6.060868017620381,233.8000030517578,233,ALGOMA VICTORY,IMO9138109,C6EI8,70,0,225.0,32.0,7.599999904632568,70.0,A,
311000907,2019-10-14T01:16:38,30.20084,-93.28176,6.391011290403299,232.8000030517578,232,ALGOMA VICTORY,IMO9138109,C6EI8,70,0,225.0,32.0,7.599999904632568,70.0,A,
373862000,2019-10-14T00:15:33,30.20367,-93.27715,7.196780922821155,233.6999969482422,235,IKAN SALMON,IMO9624380,3FLW,70,0,199.0,32.0,13.0,,A,
373862000,2019-10-14T00:17:33,30.20131,-93.28088,7.196780922821155,234.0,235,IKAN SALMON,IMO9624380,3FLW,70,0,199.0,32.0,13.0,,A,
636010915,2019-10-14T01:26:06,30.20386,-93.27793,3.266386743748529,188.3999938964844,220,STOLT SPAN,IMO9149524,ELVQ7,80,0,162.0,23.0,10.100000381469728,80.0,A,
636010915,2019-10-14T01:28:29,30.20185,-93.28019,6.280214394986217,233.5,234,STOLT SPAN,IMO9149524,ELVQ7,80,0,162.0,23.0,10.100000381469728,80.0,A,
367633000,2019-10-19T03:26:14,30.20214,-93.27953,5.822617157982201,53.70000076293945,54,LONESTAR STATE,IMO9697985,WLSY,80,0,178.0,,,,A,
367633000,2019-10-19T03:29:54,30.20562,-93.27398,5.822617157982201,63.20000076293945,78,LONESTAR STATE,IMO9697985,WLSY,80,0,178.0,,,,A,
269008000,2019-10-21T02:36:31,30.20194,-93.28018,6.697496541497919,52.20000076293945,51,HELVETIA,IMO9614696,HBEO,70,0,161.0,25.0,8.600000381469727,,A,
269008000,2019-10-21T02:40:39,30.20611,-93.27317,6.193184352841608,71.0,87,HELVETIA,IMO9614696,HBEO,70,0,161.0,25.0,8.600000381469727,,A,
269008000,2019-10-22T18:08:53,30.20258,-93.27889,6.171238524983907,233.8000030517578,233,HELVETIA,IMO9614696,HBEO,70,0,161.0,25.0,8.600000381469727,,A,
269008000,2019-10-22T18:10:13,30.20124,-93.28103,6.171238524983907,235.8999938964844,233,HELVETIA,IMO9614696,HBEO,70,0,161.0,25.0,8.600000381469727,,A,
367633000,2019-10-22T00:17:30,30.20466,-93.27572,5.246247350867395,233.6000061035156,236,LONESTAR STATE,IMO9697985,WLSY,80,0,178.0,,,,A,
367633000,2019-10-22T00:35:18,30.18754,-93.30243,5.025624191133681,233.8999938964844,235,LONESTAR STATE,IMO9697985,WLSY,80,0,178.0,,,,A,
305719000,2019-10-23T15:06:20,30.202,-93.27994,7.995810841268214,53.09999847412109,53,BBC AQUAMARINE,IMO9504736,V2FM2,70,0,153.0,23.0,9.100000381469728,79,A,
305719000,2019-10-23T15:08:00,30.20425,-93.27639,7.577803491439833,53.79999923706055,53,BBC AQUAMARINE,IMO9504736,V2FM2,70,0,153.0,23.0,9.100000381469728,79,A,
305719000,2019-10-24T23:04:35,30.2022,-93.27948,7.710020495366867,234.0,234,BBC AQUAMARINE,IMO9504736,V2FM2,70,0,153.0,23.0,9.100000381469728,79,A,
305719000,2019-10-24T23:05:36,30.20089,-93.2816,7.928878379087751,234.3999938964844,234,BBC AQUAMARINE,IMO9504736,V2FM2,70,0,153.0,23.0,9.100000381469728,79,A,
636014623,2019-10-26T05:09:28,30.20191,-93.27992,3.1656600820207825,52.70000076293945,48,CORRIDO,IMO9411305,A8VL4,80,0,182.0,32.0,12.199999809265137,,A,
636014623,2019-10-26T05:11:39,30.20289,-93.27836,2.642050427166428,50.59999847412109,24,CORRIDO,IMO9411305,A8VL4,80,0,182.0,32.0,12.199999809265137,,A,
367353090,2019-10-27T12:54:37,30.20088,-93.28171,8.260213541870371,54.0,55,SUNSHINE STATE,IMO9408114,WDE4432,80,0,183.0,32.0,12.800000190734863,80.0,A,
367353090,2019-10-27T12:59:06,30.2059,-93.27176,7.912724182375897,78.0,84,SUNSHINE STATE,IMO9408114,WDE4432,80,0,183.0,32.0,12.800000190734863,80.0,A,
636014623,2019-10-27T17:11:45,30.20271,-93.27904,5.216268935765063,221.5,230,CORRIDO,IMO9411305,A8VL4,80,0,182.0,32.0,12.199999809265137,,A,
636014623,2019-10-27T17:14:34,30.20019,-93.28275,5.216268935765063,233.1000061035156,235,CORRIDO,IMO9411305,A8VL4,80,0,182.0,32.0,12.199999809265137,,A,
367353090,2019-10-29T15:41:46,30.20237,-93.27946,6.721869432283856,233.0,234,SUNSHINE STATE,IMO9408114,WDE4432,80,0,183.0,32.0,12.800000190734863,80,A,
367353090,2019-10-29T15:45:27,30.19828,-93.28585,6.721869432283856,231.0,232,SUNSHINE STATE,IMO9408114,WDE4432,80,0,183.0,32.0,12.800000190734863,80,A,
538005654,2019-10-30T20:50:22,30.20118,-93.28102,3.367216263652665,56.29999923706055,51,UACC MANAMA,IMO9458822,V7FS7,80,0,183.0,32.0,12.199999809265137,,A,
538005654,2019-10-30T20:52:12,30.20213,-93.27937,3.367216263652665,63.5,46,UACC MANAMA,IMO9458822,V7FS7,80,0,183.0,32.0,12.199999809265137,,A,
477518300,2019-11-01T13:19:30,30.20297,-93.2785,4.6933471967919695,234.3999938964844,235,WUCHANG,IMO9657844,VRNT4,70,0,179.0,30.0,10.5,,A,
477518300,2019-11-01T13:20:31,30.20218,-93.27973,4.6933471967919695,234.1999969482422,235,WUCHANG,IMO9657844,VRNT4,70,0,179.0,30.0,10.5,,A,
538005654,2019-11-01T01:04:34,30.20257,-93.2792,4.107932430996852,231.5,232,UACC MANAMA,IMO9458822,V7FS7,80,0,183.0,32.0,12.199999809265137,,A,
538005654,2019-11-01T01:05:45,30.20153,-93.28069,5.909641829423333,233.8999938964844,232,UACC MANAMA,IMO9458822,V7FS7,80,0,183.0,32.0,12.199999809265137,,A,
366032000,2019-11-05T10:47:03,30.20189,-93.28018,3.701959172680367,54.0,49,CHEMICAL PIONEER,IMO6806444,KAFO,80,0,209.0,24.0,10.800000190734863,,A,
366032000,2019-11-05T10:48:14,30.20233,-93.27931,2.692959558448384,43.59999847412109,44,CHEMICAL PIONEER,IMO6806444,KAFO,80,0,209.0,24.0,10.800000190734863,,A,
477854300,2019-11-05T10:23:50,30.20079,-93.28169,8.727546183048101,53.09999847412109,53,SILVER HEBA,IMO9718870,VRPS5,80,0,183.0,,,,A,
477854300,2019-11-05T10:24:52,30.20224,-93.27948,8.323331692460458,53.29999923706055,53,SILVER HEBA,IMO9718870,VRPS5,80,0,183.0,,,,A,
366032000,2019-11-06T22:36:08,30.20226,-93.27948,3.8826958510222425,233.6000061035156,234,CHEMICAL PIONEER,IMO6806444,KAFO,80,0,209.0,24.0,10.800000190734863,,A,
366032000,2019-11-06T22:39:08,30.19919,-93.28447,6.584130467165925,234.6000061035156,234,CHEMICAL PIONEER,IMO6806444,KAFO,80,0,209.0,24.0,10.800000190734863,,A,
477854300,2019-11-07T09:25:25,30.2035,-93.27774,5.137919943992692,234.3000030517578,234,SILVER HEBA,IMO9718870,VRPS5,80,0,183.0,,,,A,
477854300,2019-11-07T09:27:25,30.2018,-93.28039,5.137919943992692,234.5,234,SILVER HEBA,IMO9718870,VRPS5,80,0,183.0,,,,A,
357865000,2019-11-08T23:36:15,30.20144,-93.28093,4.292559407706102,56.5,56,HUEMUL,IMO9371775,3EUB7,81,0,161.0,23.0,7.199999809265137,81,A,
357865000,2019-11-08T23:38:15,30.20278,-93.27865,4.292559407706102,24.399999618530277,26,HUEMUL,IMO9371775,3EUB7,81,0,161.0,23.0,7.199999809265137,81,A,
357865000,2019-11-10T10:19:14,30.20242,-93.27895,4.03942443558608,238.0,238,HUEMUL,IMO9371775,3EUB7,81,0,161.0,23.0,6.900000095367432,81,A,
357865000,2019-11-10T10:20:25,30.20136,-93.28075,7.75401630582781,238.1999969482422,238,HUEMUL,IMO9371775,3EUB7,81,0,161.0,23.0,6.900000095367432,81,A,
367455770,2019-11-10T04:50:14,30.2004,-93.28261,7.045492695951573,52.900001525878906,54,SR AMERICAN PROGRESS,IMO9118628,KAWM,80,0,183.0,32.0,12.199999809265137,80,A,
367455770,2019-11-10T04:57:04,30.20616,-93.26919,6.138507585853504,94.5,91,SR AMERICAN PROGRESS,IMO9118628,KAWM,80,0,183.0,32.0,12.199999809265137,80,A,
367455770,2019-11-14T00:19:49,30.20306,-93.27813,4.750503622069774,235.5,236,SR AMERICAN PROGRESS,IMO9118628,KAWM,80,0,183.0,32.0,12.199999809265137,80,A,
367455770,2019-11-14T00:26:00,30.19816,-93.28567,4.750503622069774,233.6000061035156,235,SR AMERICAN PROGRESS,IMO9118628,KAWM,80,0,183.0,32.0,12.199999809265137,80,A,
374803000,2019-11-16T04:47:29,30.19668,-93.28834,7.241720917127796,53.0,53,BOSTON HARMONY,IMO9755701,3EZB5,70,0,182.0,,,,A,
374803000,2019-11-16T04:53:18,30.20364,-93.27747,7.241720917127796,53.79999923706055,53,BOSTON HARMONY,IMO9755701,3EZB5,70,0,182.0,,,,A,
538005780,2019-11-17T06:02:21,30.20118,-93.28113,4.269214179616332,53.29999923706055,52,NAVIG8 AMAZONITE,IMO9719769,V7GX6,80,0,184.0,27.0,12.5,,A,
538005780,2019-11-17T06:04:01,30.20227,-93.27925,3.820966108131015,58.79999923706055,42,NAVIG8 AMAZONITE,IMO9719769,V7GX6,80,0,184.0,27.0,12.5,,A,
374803000,2019-11-18T05:20:57,30.20333,-93.2781,8.314291517275198,233.3000030517578,233,BOSTON HARMONY,IMO9755701,3EZB5,70,0,182.0,,,,A,
374803000,2019-11-18T05:22:06,30.20173,-93.28055,8.314291517275198,232.1999969482422,233,BOSTON HARMONY,IMO9755701,3EZB5,70,0,182.0,,,,A,
538005780,2019-11-18T05:29:06,30.20261,-93.2789,5.065623430605622,229.8000030517578,236,NAVIG8 AMAZONITE,IMO9719769,V7GX6,80,0,184.0,27.0,12.5,,A,
538005780,2019-11-18T05:31:10,30.20069,-93.28218,7.10387741731994,235.1000061035156,234,NAVIG8 AMAZONITE,IMO9719769,V7GX6,80,0,184.0,27.0,12.5,,A,
538005776,2019-11-20T13:12:07,30.20174,-93.28012,4.745150582870896,61.0,52,NAVIG8 ARONALDO,IMO9711561,V7GW8,80,0,184.0,27.0,11.5,,A,
538005776,2019-11-20T13:13:43,30.20305,-93.27821,4.745150582870896,34.79999923706055,11,NAVIG8 ARONALDO,IMO9711561,V7GW8,80,0,184.0,27.0,11.5,,A,
538005776,2019-11-21T16:02:33,30.20516,-93.27791,3.408922212849178,176.8000030517578,191,NAVIG8 ARONALDO,IMO9711561,V7GW8,80,0,184.0,27.0,11.5,,A,
538005776,2019-11-21T16:06:22,30.20225,-93.27966,4.900877734779521,230.5,235,NAVIG8 ARONALDO,IMO9711561,V7GW8,80,0,184.0,27.0,11.5,,A,
538005779,2019-11-22T05:18:59,30.20213,-93.2796,7.810263577087553,53.29999923706055,53,NAVIG8 AMESSI,IMO9719745,V7GX5,80,0,184.0,27.0,11.300000190734863,,A,
538005779,2019-11-22T05:20:20,30.2038,-93.277,7.556835415216466,54.400001525878906,53,NAVIG8 AMESSI,IMO9719745,V7GX5,80,0,184.0,27.0,11.300000190734863,,A,
636015248,2019-11-22T00:08:31,30.2017,-93.28034,3.841779233564336,51.0,51,FPMC 27,IMO9528366,A8ZM6,80,0,183.0,32.0,13.199999809265137,,A,
636015248,2019-11-22T00:09:41,30.2024,-93.27915,3.841779233564336,61.59999847412109,40,FPMC 27,IMO9528366,A8ZM6,80,0,183.0,32.0,13.199999809265137,,A,
636015248,2019-11-23T07:23:48,30.203,-93.2785,4.853762333322611,227.5,232,FPMC 27,IMO9528366,A8ZM6,80,0,183.0,32.0,13.199999809265137,,A,
636015248,2019-11-23T07:24:56,30.20208,-93.27991,4.853762333322611,232.8999938964844,232,FPMC 27,IMO9528366,A8ZM6,80,0,183.0,32.0,13.199999809265137,,A,
538005779,2019-11-24T22:45:32,30.20291,-93.27857,6.074463265086039,234.3000030517578,235,NAVIG8 AMESSI,IMO9719745,V7GX5,80,0,184.0,27.0,11.300000190734863,,A,
538005779,2019-11-24T22:46:41,30.20176,-93.28055,6.73388157170108,235.8999938964844,234,NAVIG8 AMESSI,IMO9719745,V7GX5,80,0,184.0,27.0,11.300000190734863,,A,
310706000,2019-11-25T22:00:14,30.20161,-93.28043,3.580249896194717,59.400001525878906,55,SITEAM ADVENTURER,IMO9326914,ZCEP7,80,0,182.0,32.0,12.199999809265137,,A,
310706000,2019-11-25T22:01:17,30.20214,-93.27939,3.580249896194717,58.20000076293945,43,SITEAM ADVENTURER,IMO9326914,ZCEP7,80,0,182.0,32.0,12.199999809265137,,A,
538007349,2019-11-25T22:14:40,30.2017,-93.2806,6.817184460087978,54.0,53,TEAM SAMBA,IMO9302918,V7IA2,70,0,172.0,27.0,6.300000190734863,70.0,A,
538007349,2019-11-25T22:16:00,30.20322,-93.27827,6.817184460087978,52.0,53,TEAM SAMBA,IMO9302918,V7IA2,70,0,172.0,27.0,6.300000190734863,70.0,A,
310706000,2019-11-27T13:49:09,30.2028,-93.27904,4.283265087492195,225.3000030517578,231,SITEAM ADVENTURER,IMO9326914,ZCEP7,80,0,182.0,32.0,12.199999809265137,,A,
310706000,2019-11-27T13:50:16,30.20195,-93.28022,4.283265087492195,232.6999969482422,234,SITEAM ADVENTURER,IMO9326914,ZCEP7,80,0,182.0,32.0,12.199999809265137,,A,
563103000,2019-11-28T10:37:28,30.20149,-93.28066,6.858495951168227,54.0,51,GREAT MANTA,IMO9648192,9V7947,80,0,183.0,32.0,13.300000190734863,,A,
563103000,2019-11-28T10:39:09,30.20342,-93.2777,6.858495951168227,53.29999923706055,51,GREAT MANTA,IMO9648192,9V7947,80,0,183.0,32.0,13.300000190734863,,A,
367353090,2019-12-01T01:21:29,30.20119,-93.28112,9.003928498434728,52.0,53,SUNSHINE STATE,IMO9408114,WDE4432,80,0,183.0,32.0,12.800000190734863,80.0,A,
367353090,2019-12-01T01:22:40,30.20285,-93.27858,7.310446261600532,53.0,54,SUNSHINE STATE,IMO9408114,WDE4432,80,0,183.0,32.0,12.800000190734863,80.0,A,
538006161,2019-12-01T02:19:48,30.20195,-93.27983,3.298276552968562,49.09999847412109,51,ORWELL,IMO9472751,V7KG8,80,0,183.0,32.0,13.300000190734863,,A,
538006161,2019-12-01T02:21:10,30.20272,-93.27867,3.945352190544144,51.59999847412109,34,ORWELL,IMO9472751,V7KG8,80,0,183.0,32.0,13.300000190734863,,A,
563103000,2019-12-01T03:37:11,30.20367,-93.27753,6.822089362077836,235.6999969482422,231,GREAT MANTA,IMO9648192,9V7947,80,0,183.0,32.0,13.300000190734863,,A,
563103000,2019-12-01T03:39:50,30.2007,-93.28221,6.822089362077836,233.1000061035156,231,GREAT MANTA,IMO9648192,9V7947,80,0,183.0,32.0,13.300000190734863,,A,
357736000,2019-12-03T16:40:19,30.2021,-93.27973,7.140557373014601,53.0,53,FREJA BALTIC,IMO9367683,3EQQ7,80,0,182.0,32.0,12.600000381469728,89,A,
357736000,2019-12-03T16:41:30,30.20352,-93.2776,6.772695630022101,53.0,53,FREJA BALTIC,IMO9367683,3EQQ7,80,0,182.0,32.0,12.600000381469728,89,A,
357736000,2019-12-04T08:20:22,30.20357,-93.27762,7.345369998473336,233.0,234,FREJA BALTIC,IMO9367683,3EQQ7,80,0,182.0,32.0,12.600000381469728,89.0,A,
357736000,2019-12-04T08:23:43,30.19992,-93.2833,4.761931719652986,233.0,233,FREJA BALTIC,IMO9367683,3EQQ7,80,0,182.0,32.0,12.600000381469728,89.0,A,
538006161,2019-12-04T06:06:01,30.20263,-93.27914,5.150639353489961,234.8999938964844,234,ORWELL,IMO9472751,V7KG8,80,0,183.0,32.0,13.300000190734863,,A,
538006161,2019-12-04T06:07:21,30.20155,-93.28092,5.389040531421349,236.0,233,ORWELL,IMO9472751,V7KG8,80,0,183.0,32.0,13.300000190734863,,A,
249534000,2019-12-05T14:07:27,30.16495,-93.31908,5.111677839676145,8.0,5,SICHEM OSPREY,IMO9396024,9HTP9,80,0,170.0,26.0,10.0,80,A,
249534000,2019-12-05T14:53:36,30.21102,-93.27983,2.699666199233988,344.0,350,SICHEM OSPREY,IMO9396024,9HTP9,80,0,170.0,26.0,10.0,80,A,
367353090,2019-12-06T03:40:41,30.20257,-93.2792,6.704380447740336,234.0,234,SUNSHINE STATE,IMO9408114,WDE4432,80,0,183.0,32.0,12.800000190734863,80,A,
367353090,2019-12-06T03:41:50,30.20131,-93.28124,7.099791890852726,234.0,234,SUNSHINE STATE,IMO9408114,WDE4432,80,0,183.0,32.0,12.800000190734863,80,A,
249534000,2019-12-07T12:11:22,30.20223,-93.27952,4.1789354093102,231.0,232,SICHEM OSPREY,IMO9396024,9HTP9,80,5,170.0,26.0,10.0,80,A,
249534000,2019-12-07T12:12:34,30.2012,-93.28108,6.000764129896688,232.0,232,SICHEM OSPREY,IMO9396024,9HTP9,80,5,170.0,26.0,10.0,80,A,
249534000,2019-12-08T17:30:02,30.2011,-93.28132,4.332156949056444,52.0,52,SICHEM OSPREY,IMO9396024,9HTP9,80,0,170.0,26.0,10.0,80.0,A,
249534000,2019-12-08T17:32:02,30.20255,-93.2791,4.332156949056444,54.0,49,SICHEM OSPREY,IMO9396024,9HTP9,80,0,170.0,26.0,10.0,80.0,A,
366032000,2019-12-08T13:02:57,30.20155,-93.28052,4.087085788645897,53.59999847412109,50,CHEMICAL PIONEER,IMO6806444,KAFO,80,0,209.0,24.0,10.800000190734863,,A,
366032000,2019-12-08T13:03:58,30.20222,-93.27938,4.128791352972005,58.5,41,CHEMICAL PIONEER,IMO6806444,KAFO,80,0,209.0,24.0,10.800000190734863,,A,
311000907,2019-12-10T02:56:06,30.17518,-93.31782,3.681518192428764,15.600000381469728,22,ALGOMA VICTORY,IMO9138109,C6EI8,70,0,225.0,32.0,10.800000190734863,70.0,A,
311000907,2019-12-10T03:36:26,30.20717,-93.26343,4.678629969919342,56.5,49,ALGOMA VICTORY,IMO9138109,C6EI8,70,0,225.0,32.0,10.800000190734863,70.0,A,
366032000,2019-12-10T14:38:57,30.20231,-93.27939,5.547135412711158,234.8000030517578,235,CHEMICAL PIONEER,IMO6806444,KAFO,80,0,209.0,24.0,10.800000190734863,,A,
366032000,2019-12-10T14:39:58,30.20142,-93.28088,5.547135412711158,234.3000030517578,234,CHEMICAL PIONEER,IMO6806444,KAFO,80,0,209.0,24.0,10.800000190734863,,A,
249534000,2019-12-11T13:30:08,30.20345,-93.27765,7.185097796349411,234.0,234,SICHEM OSPREY,IMO9396024,9HTP9,80,0,170.0,26.0,10.0,80,A,
249534000,2019-12-11T13:31:17,30.20193,-93.28005,8.625224971001868,233.0,233,SICHEM OSPREY,IMO9396024,9HTP9,80,0,170.0,26.0,10.0,80,A,
311000907,2019-12-12T00:06:02,30.20275,-93.27871,5.794955418065985,233.8000030517578,234,ALGOMA VICTORY,IMO9138109,C6EI8,70,0,225.0,32.0,8.5,70,A,
311000907,2019-12-12T00:09:33,30.19936,-93.28413,6.140414184605427,233.3999938964844,234,ALGOMA VICTORY,IMO9138109,C6EI8,70,0,225.0,32.0,8.5,70,A,
367381000,2019-12-12T06:27:13,30.2019,-93.28033,7.024794597042563,52.29999923706055,55,OVERSEAS NEW YORK,IMO9353541,WGEH,80,0,183.0,32.0,12.199999809265137,80,A,
367381000,2019-12-12T06:28:23,30.2032,-93.27817,7.024794597042563,57.0,56,OVERSEAS NEW YORK,IMO9353541,WGEH,80,0,183.0,32.0,12.199999809265137,80,A,
538090151,2019-12-13T07:01:20,30.20127,-93.28121,6.182252242068786,51.20000076293945,53,RICKMERS TOKYO,IMO9235995,V7DW6,70,0,192.0,27.0,11.199999809265137,,A,
538090151,2019-12-13T07:02:29,30.20257,-93.27922,5.8115722581734754,54.09999847412109,53,RICKMERS TOKYO,IMO9235995,V7DW6,70,0,192.0,27.0,11.199999809265137,,A,
538090151,2019-12-14T15:24:48,30.20355,-93.27771,7.443782360314138,234.3999938964844,234,RICKMERS TOKYO,IMO9235995,V7DW6,70,0,192.0,27.0,11.199999809265137,,A,
538090151,2019-12-14T15:25:57,30.20208,-93.27987,7.443782360314138,234.0,233,RICKMERS TOKYO,IMO9235995,V7DW6,70,0,192.0,27.0,11.199999809265137,,A,
367381000,2019-12-15T15:42:31,30.20281,-93.27862,6.544159825940263,234.5,234,OVERSEAS NEW YORK,IMO9353541,WGEH,80,0,183.0,32.0,12.199999809265137,80,A,
367381000,2019-12-15T15:45:51,30.19923,-93.28427,6.544159825940263,234.0,234,OVERSEAS NEW YORK,IMO9353541,WGEH,80,0,183.0,32.0,12.199999809265137,80,A,
538007349,2019-12-15T14:51:18,30.20367,-93.27755,5.408302629429526,235.0,232,TEAM SAMBA,IMO9302918,V7IA2,70,0,172.0,27.0,10.899999618530272,70,A,
538007349,2019-12-15T14:52:59,30.20212,-93.27983,5.675352890497356,232.0,232,TEAM SAMBA,IMO9302918,V7IA2,70,0,172.0,27.0,10.899999618530272,70,A,
636017541,2019-12-16T00:28:36,30.20128,-93.28111,8.101463372787999,54.0,56,CIELO DI HANOI,IMO9717280,D5LL6,80,0,184.0,,,,A,
636017541,2019-12-16T00:29:57,30.20286,-93.2785,6.5587975748317415,54.29999923706055,55,CIELO DI HANOI,IMO9717280,D5LL6,80,0,184.0,,,,A,
566040000,2019-12-17T03:35:40,30.20151,-93.28088,9.071779930567825,53.59999847412109,52,ATLANTIC DREAM,IMO9611589,9V9135,70,0,177.0,28.0,10.199999809265137,,A,
566040000,2019-12-17T03:38:17,30.20532,-93.27466,9.071779930567825,62.5,72,ATLANTIC DREAM,IMO9611589,9V9135,70,0,177.0,28.0,10.199999809265137,,A,
636017541,2019-12-18T13:33:30,30.20312,-93.27839,6.438560031810775,234.8000030517578,234,CIELO DI HANOI,IMO9717280,D5LL6,80,0,184.0,,,,A,
636017541,2019-12-18T13:37:09,30.19902,-93.28469,5.99966334156477,233.1999969482422,233,CIELO DI HANOI,IMO9717280,D5LL6,80,0,184.0,,,,A,
538006805,2019-12-19T00:27:42,30.20174,-93.28048,4.0136229823040255,52.400001525878906,52,ALFRED N,IMO9749324,V7LV6,80,0,169.0,,,,A,
538006805,2019-12-19T00:30:07,30.20368,-93.27832,4.0136229823040255,18.700000762939453,5,ALFRED N,IMO9749324,V7LV6,80,0,169.0,,,,A,
538005784,2019-12-21T16:59:02,30.20204,-93.27989,1.862060920998627,51.09999847412109,45,NAVIG8 AZURITE,IMO9727560,V7GY2,80,0,184.0,,,,A,
538005784,2019-12-21T17:00:13,30.20242,-93.27945,1.5167716372791236,47.20000076293945,45,NAVIG8 AZURITE,IMO9727560,V7GY2,80,0,184.0,,,,A,
538005784,2019-12-22T23:56:35,30.20264,-93.27928,4.19908374106012,232.1000061035156,230,NAVIG8 AZURITE,IMO9727560,V7GY2,80,0,184.0,,,,A,
538005784,2019-12-22T23:57:36,30.20191,-93.28036,4.19908374106012,233.3000030517578,232,NAVIG8 AZURITE,IMO9727560,V7GY2,80,0,184.0,,,,A,
538006805,2019-12-22T06:35:19,30.20238,-93.27919,5.1222911762626016,232.8000030517578,237,ALFRED N,IMO9749324,V7LV6,80,0,169.0,,,,A,
538006805,2019-12-22T06:38:00,30.20016,-93.28278,5.1222911762626016,234.5,236,ALFRED N,IMO9749324,V7LV6,80,0,169.0,,,,A,
538008746,2019-12-22T02:40:53,30.19761,-93.28701,8.204592937822069,53.79999923706055,54,SUNNY HORIZON,IMO9410911,V7A2715,89,0,180.0,32.0,8.399999618530273,89.0,A,
538008746,2019-12-22T02:44:23,30.20232,-93.27957,8.204592937822069,54.20000076293945,55,SUNNY HORIZON,IMO9410911,V7A2715,89,0,180.0,32.0,8.399999618530273,89.0,A,
256396000,2019-12-25T20:33:45,30.20067,-93.282,6.658785654938145,53.0,52,ARCTIC BAY,IMO9318034,9HTD8,80,0,183.0,32.0,13.300000190734863,,A,
256396000,2019-12-25T20:35:45,30.20283,-93.27883,7.06872044752564,52.0,53,ARCTIC BAY,IMO9318034,9HTD8,80,0,183.0,32.0,13.300000190734863,,A,
258781000,2019-12-25T03:35:51,30.20209,-93.27984,3.2246445138767936,56.5,51,NORDIC LYNX,IMO9043093,LAGR6,80,0,158.0,22.0,10.199999809265137,82.0,A,
258781000,2019-12-25T03:36:54,30.20263,-93.27895,3.2246445138767936,56.5,38,NORDIC LYNX,IMO9043093,LAGR6,80,0,158.0,22.0,10.199999809265137,82.0,A,
538008746,2019-12-25T06:12:43,30.20229,-93.27931,5.462602598580283,232.5,235,SUNNY HORIZON,IMO9410911,V7A2715,89,8,180.0,32.0,11.199999809265137,89.0,A,
538008746,2019-12-25T06:13:54,30.20117,-93.28091,5.64042375175628,233.8000030517578,235,SUNNY HORIZON,IMO9410911,V7A2715,89,8,180.0,32.0,11.199999809265137,89.0,A,
258781000,2019-12-26T08:48:00,30.20253,-93.27898,7.893810336091546,234.0,233,NORDIC LYNX,IMO9043093,LAGR6,80,0,158.0,22.0,10.199999809265137,82,A,
258781000,2019-12-26T08:50:00,30.19994,-93.28307,7.893810336091546,234.1000061035156,233,NORDIC LYNX,IMO9043093,LAGR6,80,0,158.0,22.0,10.199999809265137,82,A,
256396000,2019-12-27T21:29:03,30.20317,-93.27783,6.110269765173234,233.0,234,ARCTIC BAY,IMO9318034,9HTD8,80,0,183.0,32.0,13.300000190734863,,A,
