MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass,TranscieverClass
538008553,2021-06-22T20:01:15,38.04042,-122.11703,8.310039576079998,61.0,61,ATALANTI.GR,IMO9849784,V7A2503,70,0,199.0,32.0,10.100000381469728,70,A,
636013337,2021-06-22T23:51:20,38.03785,-122.12269,9.514173917170725,62.20000076293945,61,CHEM HELEN,IMO9340116,A8MG4,80,0,182.0,27.0,11.600000381469728,82,A,
636013337,2021-06-22T23:52:29,38.03934,-122.11933,9.514173917170725,58.59999847412109,59,CHEM HELEN,IMO9340116,A8MG4,80,0,182.0,27.0,11.600000381469728,82,A,
636018516,2021-06-22T01:20:45,38.04057,-122.11689,9.051703659146437,238.1000061035156,237,VENTURE GRACE,IMO9731406,D5QA9,70,0,189.0,30.0,9.199999809265137,70,A,
636018516,2021-06-22T01:21:55,38.03893,-122.12012,10.035017569989543,237.0,238,VENTURE GRACE,IMO9731406,D5QA9,70,0,189.0,30.0,9.199999809265137,70,A,
229085000,2021-06-23T19:45:19,38.0401,-122.11778,8.340600037017811,235.0,236,MINERVA LYDIA,IMO9262900,9HA3058,80,0,179.0,32.0,12.5,89,A,
229085000,2021-06-23T19:46:30,38.03852,-122.12085,8.612143869212849,238.0,238,MINERVA LYDIA,IMO9262900,9HA3058,80,0,179.0,32.0,12.5,89,A,
636019445,2021-06-23T19:27:36,38.03865,-122.12086,8.233502669603215,59.20000076293945,60,STAR ELECTRA,IMO9442536,D5UO3,70,0,230.0,32.0,8.800000190734863,70,A,
636019445,2021-06-23T19:28:46,38.04003,-122.11777,8.608945618448717,61.70000076293945,61,STAR ELECTRA,IMO9442536,D5UO3,70,0,230.0,32.0,8.800000190734863,70,A,
257350000,2021-06-24T23:25:09,38.03986,-122.11806,9.19767661815306,237.3000030517578,238,STAR KILIMANJARO,IMO9396139,LAIG7,70,0,208.0,32.0,12.300000190734863,70,A,
257350000,2021-06-24T23:26:10,38.03853,-122.12089,9.19767661815306,239.3000030517578,239,STAR KILIMANJARO,IMO9396139,LAIG7,70,0,208.0,32.0,12.300000190734863,70,A,
366855000,2021-06-24T22:21:01,38.03992,-122.1179,9.140299326121989,238.3999938964844,240,FLORIDA,IMO9568469,WFAF,80,0,183.0,32.0,12.199999809265137,80,A,
366855000,2021-06-24T22:22:02,38.0386,-122.12087,10.486633047446846,239.8999938964844,241,FLORIDA,IMO9568469,WFAF,80,0,183.0,32.0,12.199999809265137,80,A,
636013337,2021-06-24T19:19:36,38.03948,-122.11893,9.744702947313938,236.8000030517578,239,CHEM HELEN,IMO9340116,A8MG4,80,0,182.0,27.0,11.600000381469728,82,A,
636013337,2021-06-24T19:20:45,38.03782,-122.12227,9.744702947313938,238.6999969482422,242,CHEM HELEN,IMO9340116,A8MG4,80,0,182.0,27.0,11.600000381469728,82,A,
371518000,2021-06-25T17:52:28,38.04075,-122.11578,10.221062034363577,241.0,242,SALINAS,IMO9805324,HOBS,70,0,180.0,28.0,5.800000190734863,70,A,
371518000,2021-06-25T17:53:38,38.03921,-122.1195,10.221062034363577,242.1999969482422,242,SALINAS,IMO9805324,HOBS,70,0,180.0,28.0,5.800000190734863,70,A,
538009370,2021-06-25T20:53:22,38.03869,-122.12086,10.19828793696552,60.20000076293945,62,ECO SPITFIRE,IMO9539468,V7A4649,70,0,180.0,28.0,9.899999618530272,70,A,
538009370,2021-06-25T20:54:30,38.04013,-122.11722,10.19828793696552,62.09999847412109,62,ECO SPITFIRE,IMO9539468,V7A4649,70,0,180.0,28.0,9.899999618530272,70,A,
636020375,2021-06-25T16:47:08,38.03928,-122.1195,9.18820732008769,58.0,58,LEIA,IMO9574028,D5YX7,20,0,180.0,30.0,6.5,70,A,
636020375,2021-06-25T16:48:18,38.041,-122.11595,9.233965087208782,59.0,58,LEIA,IMO9574028,D5YX7,20,0,180.0,30.0,6.5,70,A,
357215000,2021-06-26T00:02:23,38.04084,-122.11647,8.472596188318258,239.6999969482422,238,ATLANTIC EAGLE,IMO9691503,3FOG8,70,0,170.0,27.0,8.199999809265137,70,A,
357215000,2021-06-26T00:03:33,38.03925,-122.11941,8.806276217959272,236.0,240,ATLANTIC EAGLE,IMO9691503,3FOG8,70,0,170.0,27.0,8.199999809265137,70,A,
477524400,2021-06-29T11:03:25,38.03878,-122.12047,10.38385353725997,61.29999923706055,62,TIGER HEBEI,IMO9712204,VROQ9,70,0,199.0,,,70,A,
477524400,2021-06-29T11:04:34,38.04033,-122.11675,10.38385353725997,59.0,59,TIGER HEBEI,IMO9712204,VROQ9,70,0,199.0,,,70,A,
538008553,2021-06-29T03:36:59,38.03972,-122.1184,8.120491481991856,237.6999969482422,239,ATALANTI.GR,IMO9849784,V7A2503,70,0,199.0,32.0,9.199999809265137,70,A,
538008553,2021-06-29T03:38:09,38.03832,-122.1214,9.137712124570829,239.1999969482422,243,ATALANTI.GR,IMO9849784,V7A2503,70,0,199.0,32.0,9.199999809265137,70,A,
636020375,2021-06-29T14:45:37,38.04067,-122.11632,9.907104387471067,240.0,240,LEIA,IMO9574028,D5YX7,20,0,180.0,30.0,6.199999809265137,70,A,
636020375,2021-06-29T14:46:47,38.03888,-122.12022,12.409167742248004,239.0,240,LEIA,IMO9574028,D5YX7,20,0,180.0,30.0,6.199999809265137,70,A,
367134000,2021-06-30T01:49:52,38.03979,-122.11813,7.633936985504633,238.5,240,OVERSEAS LOS ANGELES,IMO9353539,WABS,80.0,0,183.0,32.0,12.199999809265137,80,A,
367134000,2021-06-30T01:51:02,38.03858,-122.12089,7.630171606685448,239.3000030517578,241,OVERSEAS LOS ANGELES,IMO9353539,WABS,80.0,0,183.0,32.0,12.199999809265137,80,A,
373836000,2021-06-30T00:03:35,38.03911,-122.11996,10.38746069378772,59.20000076293945,62,DAIWAN INFINITY,IMO9709348,3FBJ5,,0,179.0,,,70,A,
373836000,2021-06-30T00:04:45,38.04059,-122.11621,9.926994464362052,61.59999847412109,62,DAIWAN INFINITY,IMO9709348,3FBJ5,,0,179.0,,,70,A,
477108800,2021-06-30T08:44:48,38.03887,-122.12027,10.142485185850832,59.70000076293945,59,KING ISLAND,IMO9537006,VRJN7,70.0,0,177.0,28.0,10.0,70,A,
477108800,2021-06-30T08:45:59,38.04055,-122.11661,9.307963722021793,60.79999923706055,60,KING ISLAND,IMO9537006,VRJN7,70.0,0,177.0,28.0,10.0,70,A,
477792200,2021-06-30T11:50:33,38.03893,-122.11998,9.310204446105038,58.400001525878906,58,SFL KENT,IMO9508847,VRKA8,70.0,0,180.0,30.0,9.800000190734863,70,A,
477792200,2021-06-30T11:51:42,38.04044,-122.11673,9.310204446105038,57.29999923706055,56,SFL KENT,IMO9508847,VRKA8,70.0,0,180.0,30.0,9.800000190734863,70,A,
354237000,2021-07-01T04:27:59,38.03891,-122.11999,6.198272030838853,58.20000076293945,61,DONG-A THEMIS,IMO9694189,3EPK7,80,0,183.0,32.0,10.199999809265137,80,A,
354237000,2021-07-01T04:29:09,38.04,-122.11785,6.198272030838853,59.5,64,DONG-A THEMIS,IMO9694189,3EPK7,80,0,183.0,32.0,10.199999809265137,80,A,
636019445,2021-07-01T01:21:32,38.03944,-122.11905,9.021506017829283,238.8000030517578,240,STAR ELECTRA,IMO9442536,D5UO3,70,0,230.0,32.0,9.0,70,A,
636019445,2021-07-01T01:22:42,38.03793,-122.12226,8.936757929231536,239.6999969482422,241,STAR ELECTRA,IMO9442536,D5UO3,70,0,230.0,32.0,9.0,70,A,
354237000,2021-07-02T13:53:48,38.03972,-122.11869,8.795692136423854,237.6999969482422,241,DONG-A THEMIS,IMO9694189,3EPK7,80,0,183.0,32.0,10.199999809265137,80,A,
354237000,2021-07-02T13:54:59,38.0384,-122.12161,9.303566595677504,239.8000030517578,243,DONG-A THEMIS,IMO9694189,3EPK7,80,0,183.0,32.0,10.199999809265137,80,A,
538009387,2021-07-02T12:31:02,38.03942,-122.11898,8.95882237964056,237.1999969482422,238,LENA,IMO9757539,V7A4669,70,0,177.0,29.0,5.199999809265137,70,A,
538009387,2021-07-02T12:32:13,38.03783,-122.12236,10.289852158250184,240.1999969482422,241,LENA,IMO9757539,V7A4669,70,0,177.0,29.0,5.199999809265137,70,A,
477108800,2021-07-03T09:05:43,38.03968,-122.11849,8.182712607061173,241.0,241,KING ISLAND,IMO9537006,VRJN7,70,0,177.0,28.0,10.0,70,A,
477108800,2021-07-03T09:06:52,38.0384,-122.12148,8.650709998800709,239.3999938964844,241,KING ISLAND,IMO9537006,VRJN7,70,0,177.0,28.0,10.0,70,A,
311000421,2021-07-04T01:44:39,38.03903,-122.11992,10.56502280140724,59.70000076293945,59,CSL FRONTIER,IMO9228734,C6CA8,70,0,197.0,32.0,9.800000190734863,70,A,
311000421,2021-07-04T02:21:39,38.06027,-121.9848,10.56502280140724,90.6999969482422,95,CSL FRONTIER,IMO9228734,C6CA8,70,0,197.0,32.0,9.800000190734863,70,A,
538008167,2021-07-04T02:35:18,38.03842,-122.12144,9.332927903282297,59.5,60,SEA WOLF,IMO984903300,V7A2035,80,0,182.0,32.0,8.300000190734863,80,A,
538008167,2021-07-04T02:36:27,38.03989,-122.11815,9.332927903282297,59.59999847412109,60,SEA WOLF,IMO984903300,V7A2035,80,0,182.0,32.0,8.300000190734863,80,A,
229085000,2021-07-05T01:29:38,38.03868,-122.12102,7.243168607086614,59.0,55,MINERVA LYDIA,IMO9262900,9HA3058,80,0,179.0,32.0,12.5,89,A,
229085000,2021-07-05T01:30:48,38.03993,-122.1185,7.243168607086614,56.0,56,MINERVA LYDIA,IMO9262900,9HA3058,80,0,179.0,32.0,12.5,89,A,
229085000,2021-07-05T16:23:59,38.03987,-122.11808,7.711744761179722,237.0,239,MINERVA LYDIA,IMO9262900,9HA3058,80,0,179.0,32.0,12.5,89,A,
229085000,2021-07-05T16:25:08,38.03863,-122.12078,7.711744761179722,239.0,240,MINERVA LYDIA,IMO9262900,9HA3058,80,0,179.0,32.0,12.5,89,A,
311000421,2021-07-05T17:47:35,38.04035,-122.11733,9.03057479556545,239.8999938964844,237,CSL FRONTIER,IMO9228734,C6CA8,70,0,197.0,32.0,9.800000190734863,70,A,
311000421,2021-07-05T17:48:46,38.03868,-122.1206,9.146347102962768,237.8999938964844,238,CSL FRONTIER,IMO9228734,C6CA8,70,0,197.0,32.0,9.800000190734863,70,A,
356124000,2021-07-05T21:13:30,38.0377,-122.12276,10.087180448048649,58.400001525878906,59,INDIGO SW,IMO9691151,3ECD5,70,0,176.0,28.0,10.699999809265137,70,A,
356124000,2021-07-05T21:14:41,38.03944,-122.11913,9.577825116559485,58.29999923706055,58,INDIGO SW,IMO9691151,3ECD5,70,0,176.0,28.0,10.699999809265137,70,A,
538004188,2021-07-05T17:30:32,38.0388,-122.12008,11.737669793316048,62.0,62,NAVE POLARIS,IMO9457749,V7VQ6,80,0,170.0,26.0,10.100000381469728,80,A,
538004188,2021-07-05T17:31:42,38.04063,-122.11585,11.737669793316048,60.0,61,NAVE POLARIS,IMO9457749,V7VQ6,80,0,170.0,26.0,10.100000381469728,80,A,
538008167,2021-07-05T01:12:50,38.03978,-122.1182,8.617420000008076,238.3000030517578,240,SEA WOLF,IMO984903300,V7A2035,80,0,182.0,32.0,8.5,89,A,
538008167,2021-07-05T01:13:59,38.03832,-122.12116,8.617420000008076,241.6000061035156,242,SEA WOLF,IMO984903300,V7A2035,80,0,182.0,32.0,8.5,89,A,
308717000,2021-07-07T18:15:06,38.03843,-122.12122,10.38325984382002,60.29999923706055,58,SHEILA ANN,IMO9138094,C6FD2,70,0,224.0,32.0,14.399999618530272,70,A,
308717000,2021-07-07T18:16:16,38.04011,-122.11757,9.63727562705172,58.5,58,SHEILA ANN,IMO9138094,C6FD2,70,0,224.0,32.0,14.399999618530272,70,A,
477794000,2021-07-07T04:25:44,38.03797,-122.12239,9.425012748836108,60.70000076293945,60,KIWI TRADER,IMO9218313,VRWN7,70,0,176.0,29.0,9.600000381469728,70,A,
477794000,2021-07-07T04:27:23,38.04001,-122.11756,9.425012748836108,60.5,56,KIWI TRADER,IMO9218313,VRWN7,70,0,176.0,29.0,9.600000381469728,70,A,
373836000,2021-07-08T22:11:45,38.0397,-122.11858,7.07264227637962,235.0,238,DAIWAN INFINITY,IMO9709348,3FBJ5,,0,179.0,,,70,A,
373836000,2021-07-08T22:12:54,38.03849,-122.121,7.07264227637962,230.3000030517578,238,DAIWAN INFINITY,IMO9709348,3FBJ5,,0,179.0,,,70,A,
477639900,2021-07-08T08:13:52,38.03825,-122.12186,8.957979640931752,61.79999923706055,58,CLAXTON BAY,IMO9464326,VRGA8,80.0,0,184.0,27.0,11.300000190734863,80,A,
477639900,2021-07-08T08:15:02,38.03995,-122.11839,9.832678381078374,56.70000076293945,56,CLAXTON BAY,IMO9464326,VRGA8,80.0,0,184.0,27.0,11.300000190734863,80,A,
308717000,2021-07-09T18:37:52,38.04003,-122.11833,8.605395199394657,236.8000030517578,237,SHEILA ANN,IMO9138094,C6FD2,70,0,224.0,32.0,14.399999618530272,70,A,
308717000,2021-07-09T18:39:02,38.03854,-122.12132,8.605395199394657,238.8000030517578,239,SHEILA ANN,IMO9138094,C6FD2,70,0,224.0,32.0,14.399999618530272,70,A,
477792200,2021-07-09T18:05:39,38.04057,-122.11683,11.637566439359002,239.3000030517578,238,SFL KENT,IMO9508847,VRKA8,70,0,180.0,30.0,9.800000190734863,70,A,
477792200,2021-07-09T18:06:49,38.0384,-122.1212,11.835110995344383,234.6000061035156,241,SFL KENT,IMO9508847,VRKA8,70,0,180.0,30.0,9.800000190734863,70,A,
538004188,2021-07-09T18:46:02,38.04087,-122.11602,11.967653773748612,240.0,241,NAVE POLARIS,IMO9457749,V7VQ6,80,0,170.0,26.0,10.100000381469728,80,A,
538004188,2021-07-09T18:47:12,38.039,-122.12033,11.967653773748612,239.0,240,NAVE POLARIS,IMO9457749,V7VQ6,80,0,170.0,26.0,10.100000381469728,80,A,
370739000,2021-07-10T19:30:44,38.03825,-122.12135,8.971918291717971,56.0,56,GLOBAL SERENITY,IMO9363302,3FMK5,70,0,177.0,28.0,10.0,79,A,
370739000,2021-07-10T19:31:53,38.03984,-122.1181,9.478869188560028,59.5,59,GLOBAL SERENITY,IMO9363302,3FMK5,70,0,177.0,28.0,10.0,79,A,
477639900,2021-07-10T06:26:26,38.04015,-122.11754,10.517305782030483,239.0,238,CLAXTON BAY,IMO9464326,VRGA8,80,0,184.0,27.0,11.300000190734863,80,A,
477639900,2021-07-10T06:27:35,38.03834,-122.12113,10.517305782030483,237.6999969482422,238,CLAXTON BAY,IMO9464326,VRGA8,80,0,184.0,27.0,11.300000190734863,80,A,
229285000,2021-07-11T19:44:15,38.03866,-122.12092,10.826600578675992,59.70000076293945,57,MYKONOS,IMO9633410,9HA3203,70,0,229.0,32.0,14.399999618530272,70,A,
229285000,2021-07-11T19:45:25,38.04042,-122.11707,10.826600578675992,60.59999847412109,59,MYKONOS,IMO9633410,9HA3203,70,0,229.0,32.0,14.399999618530272,70,A,
356679000,2021-07-11T19:00:07,38.03885,-122.12008,7.653182625120511,58.0,59,BONANZA YR,IMO9311218,3EGI5,70,0,225.0,32.0,14.0,70,A,
356679000,2021-07-11T19:01:19,38.04048,-122.11693,8.469945726717713,60.0,59,BONANZA YR,IMO9311218,3EGI5,70,0,225.0,32.0,14.0,70,A,
372260000,2021-07-11T20:42:14,38.03795,-122.12207,9.207044761120263,62.29999923706055,61,KEN KON,IMO9510929,3FVZ4,70,0,177.0,28.0,10.800000190734863,70,A,
372260000,2021-07-11T20:43:23,38.03938,-122.11881,9.207044761120263,61.29999923706055,59,KEN KON,IMO9510929,3FVZ4,70,0,177.0,28.0,10.800000190734863,70,A,
477792200,2021-07-11T02:05:52,38.03849,-122.12093,8.73880261653183,56.09999847412109,55,SFL KENT,IMO9508847,VRKA8,70,0,180.0,30.0,9.800000190734863,70,A,
477792200,2021-07-11T02:07:02,38.04028,-122.11761,10.224122103453402,55.09999847412109,58,SFL KENT,IMO9508847,VRKA8,70,0,180.0,30.0,9.800000190734863,70,A,
235103287,2021-07-12T19:34:02,38.03976,-122.11847,8.187912521307206,238.1999969482422,239,HA LONG BAY,IMO9343625,2HFS4,70,0,177.0,28.0,10.0,70,A,
235103287,2021-07-12T19:35:12,38.0384,-122.12136,8.187912521307206,240.1999969482422,239,HA LONG BAY,IMO9343625,2HFS4,70,0,177.0,28.0,10.0,70,A,
367134000,2021-07-12T20:25:01,38.03868,-122.12083,8.042217164893708,58.79999923706055,59,OVERSEAS LOS ANGELES,IMO9353539,WABS,80,0,183.0,32.0,12.199999809265137,80,A,
367134000,2021-07-12T20:26:11,38.04004,-122.11801,8.042217164893708,58.70000076293945,60,OVERSEAS LOS ANGELES,IMO9353539,WABS,80,0,183.0,32.0,12.199999809265137,80,A,
371716000,2021-07-12T17:40:26,38.03873,-122.12058,9.529140713141594,59.0,55,BLUE BAIE,IMO9309617,3EDT6,70,0,171.0,27.0,10.399999618530272,70,A,
371716000,2021-07-12T17:41:37,38.04052,-122.11732,9.529140713141594,56.0,60,BLUE BAIE,IMO9309617,3EDT6,70,0,171.0,27.0,10.399999618530272,70,A,
477794000,2021-07-13T18:28:10,38.03962,-122.11858,11.637708208431704,239.8999938964844,241,KIWI TRADER,IMO9218313,VRWN7,70,0,176.0,29.0,9.600000381469728,70,A,
477794000,2021-07-13T18:29:14,38.03772,-122.1226,12.475869927708914,238.0,245,KIWI TRADER,IMO9218313,VRWN7,70,0,176.0,29.0,9.600000381469728,70,A,
367134000,2021-07-14T09:28:27,38.0401,-122.11739,7.381281185555901,240.5,241,OVERSEAS LOS ANGELES,IMO9353539,WABS,80,0,183.0,32.0,12.199999809265137,80,A,
367134000,2021-07-14T09:29:37,38.03882,-122.12013,7.907693226121259,239.6999969482422,244,OVERSEAS LOS ANGELES,IMO9353539,WABS,80,0,183.0,32.0,12.199999809265137,80,A,
354190000,2021-07-15T14:44:02,38.03872,-122.12082,5.933293935173838,63.0,57,STAR KESTREL,IMO9321940,3EVC2,80,0,183.0,32.0,10.199999809265137,89,A,
354190000,2021-07-15T14:45:12,38.03992,-122.11832,6.100351706403155,57.0,60,STAR KESTREL,IMO9321940,3EVC2,80,0,183.0,32.0,10.199999809265137,89,A,
355747000,2021-07-15T21:39:20,38.03783,-122.12239,8.557373236814739,57.900001525878906,60,POLA AUGUSTA,IMO9385087,3FYI9,79,0,177.0,28.0,8.399999618530273,79,A,
355747000,2021-07-15T21:40:31,38.03934,-122.11938,8.557373236814739,58.29999923706055,60,POLA AUGUSTA,IMO9385087,3FYI9,79,0,177.0,28.0,8.399999618530273,79,A,
370739000,2021-07-15T18:05:59,38.04023,-122.11728,12.827592261455118,240.6000061035156,239,GLOBAL SERENITY,IMO9363302,3FMK5,70,0,177.0,28.0,10.0,79,A,
370739000,2021-07-15T18:07:07,38.03823,-122.12173,12.827592261455118,239.6999969482422,240,GLOBAL SERENITY,IMO9363302,3FMK5,70,0,177.0,28.0,10.0,79,A,
354190000,2021-07-17T16:49:27,38.03975,-122.11807,9.115318084634444,240.0,239,STAR KESTREL,IMO9321940,3EVC2,80,0,183.0,32.0,10.199999809265137,89,A,
354190000,2021-07-17T16:50:37,38.03823,-122.12147,10.500132992975166,242.0,239,STAR KESTREL,IMO9321940,3EVC2,80,0,183.0,32.0,10.199999809265137,89,A,
356679000,2021-07-17T01:11:12,38.03972,-122.11862,6.757659833508931,235.0,241,BONANZA YR,IMO9311218,3EGI5,70,0,225.0,32.0,14.0,70,A,
356679000,2021-07-17T01:12:21,38.03862,-122.12095,7.1596999764102005,245.0,244,BONANZA YR,IMO9311218,3EGI5,70,0,225.0,32.0,14.0,70,A,
477222400,2021-07-17T12:35:41,38.03913,-122.11971,10.026518125526428,58.20000076293945,59,ATLANTIC SPIRIT,IMO9660126,VRLQ6,70,0,179.0,28.0,10.800000190734863,70,A,
477222400,2021-07-17T12:36:49,38.04078,-122.11639,9.052023551246863,58.20000076293945,62,ATLANTIC SPIRIT,IMO9660126,VRLQ6,70,0,179.0,28.0,10.800000190734863,70,A,
538008689,2021-07-18T17:11:48,38.03847,-122.12105,8.346795567410817,58.70000076293945,57,SEALION,IMO9598282,V7A2659,70,0,177.0,27.0,9.300000190734863,70,A,
538008689,2021-07-18T17:12:58,38.03994,-122.11817,8.346795567410817,58.400001525878906,59,SEALION,IMO9598282,V7A2659,70,0,177.0,27.0,9.300000190734863,70,A,
538009295,2021-07-18T06:42:01,38.03804,-122.12175,7.479059674286914,58.09999847412109,56,SCOTER,IMO9902299,V7A4557,70,0,180.0,30.0,7.300000190734863,70,A,
538009295,2021-07-18T06:43:10,38.03939,-122.11925,7.479059674286914,56.29999923706055,57,SCOTER,IMO9902299,V7A4557,70,0,180.0,30.0,7.300000190734863,70,A,
356124000,2021-07-19T21:10:34,38.0405,-122.11656,9.864857906625678,238.3000030517578,241,INDIGO SW,IMO9691151,3ECD5,70,0,176.0,28.0,10.699999809265137,70,A,
356124000,2021-07-19T21:11:35,38.03906,-122.11983,11.957684888087629,239.8999938964844,240,INDIGO SW,IMO9691151,3ECD5,70,0,176.0,28.0,10.699999809265137,70,A,
477222400,2021-07-19T07:43:25,38.04077,-122.11601,10.955041596907096,241.6999969482422,241,ATLANTIC SPIRIT,IMO9660126,VRLQ6,70,0,179.0,28.0,10.800000190734863,70,A,
477222400,2021-07-19T07:44:34,38.03901,-122.12006,11.30331223236588,240.1000061035156,239,ATLANTIC SPIRIT,IMO9660126,VRLQ6,70,0,179.0,28.0,10.800000190734863,70,A,
477792200,2021-07-19T00:52:36,38.04014,-122.11768,11.195310064553256,240.6999969482422,240,SFL KENT,IMO9508847,VRKA8,70,0,180.0,30.0,9.800000190734863,70,A,
477792200,2021-07-19T00:53:45,38.03836,-122.12142,11.43530567528424,235.8000030517578,240,SFL KENT,IMO9508847,VRKA8,70,0,180.0,30.0,9.800000190734863,70,A,
538009295,2021-07-19T09:01:16,38.04103,-122.11623,13.888724193221709,239.0,239,SCOTER,IMO9902299,V7A4557,70,0,180.0,30.0,7.400000095367432,70,A,
538009295,2021-07-19T09:02:27,38.03861,-122.12114,13.888724193221709,235.6999969482422,239,SCOTER,IMO9902299,V7A4557,70,0,180.0,30.0,7.400000095367432,70,A,
355747000,2021-07-20T04:05:52,38.03954,-122.11889,8.279363004340206,238.1999969482422,239,POLA AUGUSTA,IMO9385087,3FYI9,79,0,177.0,28.0,6.400000095367432,79,A,
355747000,2021-07-20T04:07:03,38.03818,-122.12188,8.279363004340206,241.6000061035156,241,POLA AUGUSTA,IMO9385087,3FYI9,79,0,177.0,28.0,6.400000095367432,79,A,
371716000,2021-07-20T05:54:24,38.04052,-122.1174,5.740640708761153,237.0,235,BLUE BAIE,IMO9309617,3EDT6,70,0,171.0,27.0,10.399999618530272,70,A,
371716000,2021-07-20T05:55:34,38.0393,-122.1195,7.986633333218368,232.0,236,BLUE BAIE,IMO9309617,3EDT6,70,0,171.0,27.0,10.399999618530272,70,A,
477222400,2021-07-20T19:45:06,38.03848,-122.12088,9.781267840612577,60.09999847412109,60,ATLANTIC SPIRIT,IMO9660126,VRLQ6,70,0,179.0,28.0,10.800000190734863,70,A,
477222400,2021-07-20T19:46:17,38.04009,-122.11735,9.781267840612577,60.59999847412109,60,ATLANTIC SPIRIT,IMO9660126,VRLQ6,70,0,179.0,28.0,10.800000190734863,70,A,
538002594,2021-07-20T16:35:04,38.03884,-122.12079,9.851092616759718,60.0,60,T REX,IMO9337327,V7KA2,80,0,183.0,32.0,13.0,80,A,
538002594,2021-07-20T16:36:15,38.04037,-122.11717,9.851092616759718,59.0,57,T REX,IMO9337327,V7KA2,80,0,183.0,32.0,13.0,80,A,
477913100,2021-07-21T03:50:19,38.03889,-122.12019,9.784486869555902,58.09999847412109,58,JIAN GUO HAI,IMO9751286,VRPY2,70,0,180.0,,,70,A,
477913100,2021-07-21T03:51:31,38.04053,-122.11646,10.78271643645567,60.29999923706055,60,JIAN GUO HAI,IMO9751286,VRPY2,70,0,180.0,,,70,A,
257310000,2021-07-22T17:19:25,38.03813,-122.122,8.976544953820424,57.79999923706055,60,STAR KIRKENES,IMO9396127,LAHR7,70.0,0,208.0,32.0,12.300000190734863,70,A,
257310000,2021-07-22T17:20:34,38.03971,-122.11869,9.636484649357085,58.400001525878906,61,STAR KIRKENES,IMO9396127,LAHR7,70.0,0,208.0,32.0,12.300000190734863,70,A,
538006085,2021-07-22T20:39:14,38.03816,-122.12186,9.748576098452972,61.59999847412109,62,MYKONOS DAWN,IMO9762481,V7FO5,,0,181.0,,,70,A,
538006085,2021-07-22T20:40:24,38.03967,-122.11834,9.748576098452972,60.20000076293945,59,MYKONOS DAWN,IMO9762481,V7FO5,,0,181.0,,,70,A,
308717000,2021-07-23T20:48:50,38.03804,-122.12176,7.88220146583391,59.09999847412109,54,SHEILA ANN,IMO9138094,C6FD2,70,0,224.0,32.0,14.399999618530272,70,A,
308717000,2021-07-23T20:49:51,38.03934,-122.11926,8.116688530172096,56.400001525878906,54,SHEILA ANN,IMO9138094,C6FD2,70,0,224.0,32.0,14.399999618530272,70,A,
367134000,2021-07-23T05:03:25,38.03873,-122.12069,9.294486927455386,60.59999847412109,59,OVERSEAS LOS ANGELES,IMO9353539,WABS,80,0,183.0,32.0,12.199999809265137,80,A,
367134000,2021-07-23T05:04:37,38.04023,-122.11746,8.130737438035746,59.59999847412109,61,OVERSEAS LOS ANGELES,IMO9353539,WABS,80,0,183.0,32.0,12.199999809265137,80,A,
538002594,2021-07-23T20:35:43,38.04069,-122.11638,8.454329060585684,241.1000061035156,238,T REX,IMO9337327,V7KA2,80,0,183.0,32.0,13.0,80,A,
538002594,2021-07-23T20:36:54,38.03918,-122.11943,8.774365468798182,238.8000030517578,240,T REX,IMO9337327,V7KA2,80,0,183.0,32.0,13.0,80,A,
229285000,2021-07-24T08:49:25,38.03971,-122.11829,7.525772652021095,237.0,236,MYKONOS,IMO9633410,9HA3203,70,0,229.0,32.0,14.399999618530272,70,A,
229285000,2021-07-24T08:50:34,38.03838,-122.12083,7.525772652021095,238.3000030517578,236,MYKONOS,IMO9633410,9HA3203,70,0,229.0,32.0,14.399999618530272,70,A,
367134000,2021-07-24T21:37:54,38.03992,-122.11797,8.699916819703752,237.6999969482422,239,OVERSEAS LOS ANGELES,IMO9353539,WABS,80,0,183.0,32.0,12.199999809265137,80,A,
367134000,2021-07-24T21:38:55,38.03864,-122.12063,8.699916819703752,239.6999969482422,240,OVERSEAS LOS ANGELES,IMO9353539,WABS,80,0,183.0,32.0,12.199999809265137,80,A,
477222400,2021-07-24T08:58:38,38.04042,-122.11722,10.361422589661467,240.0,238,ATLANTIC SPIRIT,IMO9660126,VRLQ6,70,0,179.0,28.0,10.800000190734863,70,A,
477222400,2021-07-24T08:59:39,38.03886,-122.12036,10.361422589661467,236.1999969482422,240,ATLANTIC SPIRIT,IMO9660126,VRLQ6,70,0,179.0,28.0,10.800000190734863,70,A,
538005701,2021-07-24T21:09:24,38.03805,-122.12174,9.428224959527638,58.29999923706055,57,INTERLINK PRIORITY,IMO9721425,V7GE6,70,0,179.0,,,70,A,
538005701,2021-07-24T21:10:33,38.03962,-122.11848,9.428224959527638,60.400001525878906,59,INTERLINK PRIORITY,IMO9721425,V7GE6,70,0,179.0,,,70,A,
538008689,2021-07-24T03:11:28,38.0408,-122.11589,10.877906535974748,240.6000061035156,241,SEALION,IMO9598282,V7A2659,70,0,177.0,27.0,9.300000190734863,70,A,
538008689,2021-07-24T03:12:47,38.03888,-122.12031,10.877906535974748,241.3999938964844,242,SEALION,IMO9598282,V7A2659,70,0,177.0,27.0,9.300000190734863,70,A,
