MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass
366971340,2015-04-25T20:24:20,46.73427,-92.14265,3.734539376601989,203.8999938964844,213,CASON J CALLAWAY,IMO5065392,WDH7556,1004,0,228.4499969482422,21.38999938964844,8.029999732971191,70,
366971340,2015-04-25T20:25:23,46.73327,-92.14307,3.4657884823971727,187.3999938964844,197,CASON J CALLAWAY,IMO5065392,WDH7556,1004,0,228.4499969482422,21.38999938964844,8.029999732971191,70,
366971340,2015-04-26T07:39:13,46.73349,-92.14281,3.507107071643677,19.200000762939453,10,CASON J CALLAWAY,IMO5065392,WDH7556,1004,0,228.4499969482422,21.38999938964844,8.029999732971191,70,
366971340,2015-04-26T07:40:14,46.73446,-92.14216,4.8779099450499706,31.700000762939453,23,CASON J CALLAWAY,IMO5065392,WDH7556,1004,0,228.4499969482422,21.38999938964844,8.029999732971191,70,
366971360,2015-05-12T06:04:33,46.73434,-92.14224,2.48379832561973,208.0,216,JOHN G MUNSON,IMO5173670,WDH7557,1004,0,234.1699981689453,22.0,8.149999618530273,70,
366971360,2015-05-12T06:06:01,46.73363,-92.14268,2.8895763637344283,200.5,207,JOHN G MUNSON,IMO5173670,WDH7557,1004,0,234.1699981689453,22.0,8.149999618530273,70,
366971360,2015-05-12T15:13:28,46.73304,-92.14304,4.431315880433118,7.400000095367432,2,JOHN G MUNSON,IMO5173670,WDH7557,1004,0,234.1699981689453,22.0,8.149999618530273,70,
366971360,2015-05-12T15:14:30,46.73426,-92.14252,4.431315880433118,21.600000381469727,16,JOHN G MUNSON,IMO5173670,WDH7557,1004,0,234.1699981689453,22.0,8.149999618530273,70,
366971350,2015-05-25T05:04:43,46.73451,-92.14184,3.281379089248907,210.8000030517578,219,PHILIP R CLARKE,IMO5277062,WDH7554,1004,0,228.3800048828125,21.3700008392334,8.029999732971191,70,
366971350,2015-05-25T05:05:53,46.73358,-92.14259,3.281379089248907,209.0,212,PHILIP R CLARKE,IMO5277062,WDH7554,1004,0,228.3800048828125,21.3700008392334,8.029999732971191,70,
366971350,2015-05-25T15:16:23,46.73319,-92.14297,2.250182156757236,17.0,17,PHILIP R CLARKE,IMO5277062,WDH7554,1004,0,228.3800048828125,21.3700008392334,8.029999732971191,70,
366971350,2015-05-25T15:17:32,46.73425,-92.14236,3.592745047908685,25.700000762939453,24,PHILIP R CLARKE,IMO5277062,WDH7554,1004,0,228.3800048828125,21.3700008392334,8.029999732971191,70,
366971360,2015-06-11T16:22:29,46.73473,-92.14201,3.260780056333944,214.6999969482422,222,JOHN G MUNSON,IMO5173670,WDH7557,1004,0,234.1699981689453,22.0,8.149999618530273,70,
366971360,2015-06-11T16:23:31,46.73389,-92.14261,3.260780056333944,203.1000061035156,211,JOHN G MUNSON,IMO5173670,WDH7557,1004,0,234.1699981689453,22.0,8.149999618530273,70,
366971360,2015-06-12T00:37:52,46.73379,-92.14272,4.805269404754388,13.800000190734863,13,JOHN G MUNSON,IMO5173670,WDH7557,1004,0,234.1699981689453,22.0,8.149999618530273,70,
366971360,2015-06-12T00:38:55,46.73513,-92.14181,4.794486854375727,32.20000076293945,30,JOHN G MUNSON,IMO5173670,WDH7557,1004,0,234.1699981689453,22.0,8.149999618530273,70,
366971340,2015-06-22T16:08:06,46.73477,-92.14174,4.13795107800942,211.0,217,CASON J CALLAWAY,IMO5065392,WDH7556,1004,0,228.4499969482422,21.38999938964844,8.029999732971191,70,
366971340,2015-06-22T16:09:11,46.73364,-92.1425,4.13795107800942,202.0,206,CASON J CALLAWAY,IMO5065392,WDH7556,1004,0,228.4499969482422,21.38999938964844,8.029999732971191,70,
366971360,2015-06-22T02:02:21,46.73477,-92.14181,2.3730968166425197,212.6000061035156,220,JOHN G MUNSON,IMO5173670,WDH7557,1004,0,234.1699981689453,22.0,8.149999618530273,70,
366971360,2015-06-22T02:03:38,46.73401,-92.14235,2.3730968166425197,204.3999938964844,211,JOHN G MUNSON,IMO5173670,WDH7557,1004,0,234.1699981689453,22.0,8.149999618530273,70,
366971360,2015-06-22T10:23:58,46.71922,-92.15065,4.135103577060229,79.80000305175781,76,JOHN G MUNSON,IMO5173670,WDH7557,1004,0,234.1699981689453,22.0,8.149999618530273,70,
366971360,2015-06-22T11:00:07,46.74702,-92.10571,4.135103577060229,57.900001525878906,57,JOHN G MUNSON,IMO5173670,WDH7557,1004,0,234.1699981689453,22.0,8.149999618530273,70,
366971340,2015-06-23T02:00:11,46.73352,-92.14286,4.65151944422253,13.0,7,CASON J CALLAWAY,IMO5065392,WDH7556,1004,0,228.4499969482422,21.38999938964844,8.029999732971191,70,
366971340,2015-06-23T02:01:13,46.73473,-92.14204,4.65151944422253,29.0,23,CASON J CALLAWAY,IMO5065392,WDH7556,1004,0,228.4499969482422,21.38999938964844,8.029999732971191,70,
316001705,2015-07-01T21:41:06,46.73445,-92.14271,1.965780418077024,201.6999969482422,193,ALGOMA NAVIGATOR,IMO6707961,VGMV,1004,0,222.17999267578125,23.170000076293945,8.829999923706055,,
316001705,2015-07-01T21:42:07,46.73391,-92.14298,1.784806549909624,196.3000030517578,188,ALGOMA NAVIGATOR,IMO6707961,VGMV,1004,0,222.17999267578125,23.170000076293945,8.829999923706055,,
316001705,2015-07-03T03:17:41,46.73392,-92.14284,2.6221748042667783,24.899999618530277,37,ALGOMA NAVIGATOR,IMO6707961,VGMV,1004,0,222.17999267578125,23.170000076293945,8.829999923706055,,
316001705,2015-07-03T03:18:47,46.7346,-92.14217,3.0955042503826045,36.20000076293945,44,ALGOMA NAVIGATOR,IMO6707961,VGMV,1004,0,222.17999267578125,23.170000076293945,8.829999923706055,,
366971360,2015-07-06T00:19:25,46.73461,-92.14198,2.55002896258943,215.1999969482422,222,JOHN G MUNSON,IMO5173670,WDH7557,1004,0,234.1699981689453,22.0,8.149999618530273,70,
366971360,2015-07-06T00:20:26,46.73397,-92.14246,2.55002896258943,204.1000061035156,212,JOHN G MUNSON,IMO5173670,WDH7557,1004,0,234.1699981689453,22.0,8.149999618530273,70,
366971360,2015-07-06T10:14:06,46.73409,-92.14257,3.5710397796019744,19.200000762939453,15,JOHN G MUNSON,IMO5173670,WDH7557,1004,0,234.1699981689453,22.0,8.149999618530273,70,
366971360,2015-07-06T10:15:09,46.73501,-92.14186,3.5710397796019744,32.400001525878906,28,JOHN G MUNSON,IMO5173670,WDH7557,1004,0,234.1699981689453,22.0,8.149999618530273,70,
316001697,2015-07-21T11:44:03,46.73417,-92.14217,1.6707787482998755,204.0,198,PETER R CRESSWELL,IMO8016641,VCBZ,1004,0,222.50999450683597,23.190000534057617,8.680000305175781,,
316001697,2015-07-21T11:45:14,46.73367,-92.1425,1.6707787482998755,200.0,194,PETER R CRESSWELL,IMO8016641,VCBZ,1004,0,222.50999450683597,23.190000534057617,8.680000305175781,,
316001697,2015-07-22T04:44:42,46.73333,-92.14267,2.775488315048224,18.0,25,PETER R CRESSWELL,IMO8016641,VCBZ,1004,0,222.50999450683597,23.190000534057617,8.680000305175781,,
316001697,2015-07-22T04:45:51,46.73433,-92.14217,3.3924213976746027,23.0,32,PETER R CRESSWELL,IMO8016641,VCBZ,1004,0,222.50999450683597,23.190000534057617,8.680000305175781,,
366971360,2015-08-03T07:19:46,46.7342,-92.14218,2.2796481386010385,199.8999938964844,210,JOHN G MUNSON,IMO5173670,WDH7557,1004,0,234.1699981689453,22.0,8.149999618530273,70,
366971360,2015-08-03T07:20:55,46.7335,-92.14247,2.2796481386010385,195.8999938964844,202,JOHN G MUNSON,IMO5173670,WDH7557,1004,0,234.1699981689453,22.0,8.149999618530273,70,
366971360,2015-08-03T16:19:21,46.73404,-92.14243,5.160144426523706,26.299999237060547,20,JOHN G MUNSON,IMO5173670,WDH7557,1004,0,234.1699981689453,22.0,8.149999618530273,70,
366971360,2015-08-03T16:20:25,46.73524,-92.1412,5.212789553087886,35.599998474121094,33,JOHN G MUNSON,IMO5173670,WDH7557,1004,0,234.1699981689453,22.0,8.149999618530273,70,
366971360,2015-08-13T15:16:38,46.73451,-92.14186,2.517348320159714,211.0,217,JOHN G MUNSON,IMO5173670,WDH7557,1004,0,234.1699981689453,22.0,8.149999618530273,70,
366971360,2015-08-13T15:17:47,46.73378,-92.14235,2.517348320159714,202.1999969482422,209,JOHN G MUNSON,IMO5173670,WDH7557,1004,0,234.1699981689453,22.0,8.149999618530273,70,
366971360,2015-08-14T01:37:38,46.73309,-92.14289,3.206004857124237,10.600000381469728,8,JOHN G MUNSON,IMO5173670,WDH7557,1004,0,234.1699981689453,22.0,8.149999618530273,70,
366971360,2015-08-14T01:38:48,46.73416,-92.14228,3.9739178804759736,23.200000762939453,20,JOHN G MUNSON,IMO5173670,WDH7557,1004,0,234.1699981689453,22.0,8.149999618530273,70,
366971360,2015-08-31T11:43:16,46.73408,-92.14235,2.680935428366511,208.8999938964844,216,JOHN G MUNSON,IMO5173670,WDH7557,1004,0,234.1699981689453,22.0,8.149999618530273,70,
366971360,2015-08-31T11:44:25,46.73329,-92.14283,2.680935428366511,198.8999938964844,207,JOHN G MUNSON,IMO5173670,WDH7557,1004,0,234.1699981689453,22.0,8.149999618530273,70,
366971360,2015-09-01T00:48:59,46.7335,-92.14256,2.773613907191752,23.799999237060547,20,JOHN G MUNSON,IMO5173670,WDH7557,1004,0,234.1699981689453,22.0,8.149999618530273,70,
366971360,2015-09-01T00:50:06,46.73426,-92.142,2.7550227496956112,28.100000381469727,27,JOHN G MUNSON,IMO5173670,WDH7557,1004,0,234.1699981689453,22.0,8.149999618530273,70,
366904890,2015-09-06T08:15:27,46.73415,-92.14243,2.744433337938533,207.6000061035156,214,HON JAMES L OBERSTAR,IMO5322518,WL3108,1004,0,245.67999267578125,22.920000076293945,8.479999542236328,70,
366904890,2015-09-06T08:16:37,46.73333,-92.14293,2.744433337938533,200.6000061035156,206,HON JAMES L OBERSTAR,IMO5322518,WL3108,1004,0,245.67999267578125,22.920000076293945,8.479999542236328,70,
366904890,2015-09-06T14:26:57,46.73326,-92.14299,3.096960258353905,15.100000381469728,9,HON JAMES L OBERSTAR,IMO5322518,WL3108,1004,0,245.67999267578125,22.920000076293945,8.479999542236328,70,
366904890,2015-09-06T14:28:07,46.7342,-92.14248,3.096960258353905,23.399999618530277,18,HON JAMES L OBERSTAR,IMO5322518,WL3108,1004,0,245.67999267578125,22.920000076293945,8.479999542236328,70,
366971340,2015-09-16T22:23:01,46.73435,-92.14227,4.039967946003975,204.8999938964844,215,CASON J CALLAWAY,IMO5065392,WDH7556,1004,0,228.4499969482422,21.38999938964844,8.029999732971191,70,
366971340,2015-09-16T22:24:04,46.73323,-92.1428,4.039967946003975,193.1000061035156,200,CASON J CALLAWAY,IMO5065392,WDH7556,1004,0,228.4499969482422,21.38999938964844,8.029999732971191,70,
366971340,2015-09-17T16:08:08,46.73367,-92.14261,3.806558823795757,21.5,16,CASON J CALLAWAY,IMO5065392,WDH7556,1004,0,228.4499969482422,21.38999938964844,8.029999732971191,70,
366971340,2015-09-17T16:09:14,46.7348,-92.14182,4.291850819333409,31.899999618530277,25,CASON J CALLAWAY,IMO5065392,WDH7556,1004,0,228.4499969482422,21.38999938964844,8.029999732971191,70,
366971360,2015-09-19T06:07:08,46.73455,-92.1418,2.1984641009040407,209.6000061035156,217,JOHN G MUNSON,IMO5173670,WDH7557,1004,0,234.1699981689453,22.0,8.149999618530273,70,
366971360,2015-09-19T06:08:17,46.73391,-92.14222,2.1984641009040407,201.8999938964844,210,JOHN G MUNSON,IMO5173670,WDH7557,1004,0,234.1699981689453,22.0,8.149999618530273,70,
366971360,2015-09-19T15:55:04,46.73401,-92.14252,3.8489385948309778,21.799999237060547,22,JOHN G MUNSON,IMO5173670,WDH7557,1004,0,234.1699981689453,22.0,8.149999618530273,70,
366971360,2015-09-19T15:56:08,46.73502,-92.14175,3.8489385948309778,31.299999237060547,31,JOHN G MUNSON,IMO5173670,WDH7557,1004,0,234.1699981689453,22.0,8.149999618530273,70,
366971350,2015-10-08T14:47:17,46.73488,-92.1419,3.046968717854633,209.6000061035156,222,PHILIP R CLARKE,IMO5277062,WDH7554,1004,0,228.3800048828125,21.3700008392334,8.029999732971191,70,
366971350,2015-10-08T14:48:21,46.73404,-92.14238,3.046968717854633,203.1999969482422,211,PHILIP R CLARKE,IMO5277062,WDH7554,1004,0,228.3800048828125,21.3700008392334,8.029999732971191,70,
366971350,2015-10-09T01:12:58,46.73387,-92.14264,2.0829257232062592,20.0,15,PHILIP R CLARKE,IMO5277062,WDH7554,1004,5,228.3800048828125,21.3700008392334,8.029999732971191,70,
366971350,2015-10-09T01:15:59,46.73558,-92.14087,2.953255142197159,48.20000076293945,41,PHILIP R CLARKE,IMO5277062,WDH7554,1004,5,228.3800048828125,21.3700008392334,8.029999732971191,70,
366971350,2015-10-17T13:19:45,46.73451,-92.14188,3.686676796165708,210.3000030517578,219,PHILIP R CLARKE,IMO5277062,WDH7554,1004,0,228.3800048828125,21.3700008392334,8.029999732971191,70,
366971350,2015-10-17T13:20:49,46.73353,-92.14254,3.6824616265206656,200.5,208,PHILIP R CLARKE,IMO5277062,WDH7554,1004,0,228.3800048828125,21.3700008392334,8.029999732971191,70,
366971350,2015-10-17T21:38:39,46.73353,-92.14271,3.3805545161471637,23.299999237060547,14,PHILIP R CLARKE,IMO5277062,WDH7554,1004,0,228.3800048828125,21.3700008392334,8.029999732971191,70,
366971350,2015-10-17T21:39:42,46.73448,-92.14204,3.938705041071924,29.0,25,PHILIP R CLARKE,IMO5277062,WDH7554,1004,0,228.3800048828125,21.3700008392334,8.029999732971191,70,
366971360,2015-10-19T19:44:50,46.73482,-92.14188,2.7603835532950165,215.6999969482422,224,JOHN G MUNSON,IMO5173670,WDH7557,1004,8,234.1699981689453,22.0,8.149999618530273,70,
366971360,2015-10-19T19:45:56,46.73405,-92.14238,2.7603835532950165,199.5,210,JOHN G MUNSON,IMO5173670,WDH7557,1004,8,234.1699981689453,22.0,8.149999618530273,70,
366971360,2015-10-20T06:14:00,46.73412,-92.14245,3.675919679553174,17.200000762939453,18,JOHN G MUNSON,IMO5173670,WDH7557,1004,8,234.1699981689453,22.0,8.149999618530273,70,
366971360,2015-10-20T06:15:04,46.73506,-92.14172,3.5519416811646694,34.900001525878906,32,JOHN G MUNSON,IMO5173670,WDH7557,1004,8,234.1699981689453,22.0,8.149999618530273,70,
366971360,2015-11-07T22:39:40,46.73459,-92.14221,2.794861367628095,209.1999969482422,219,JOHN G MUNSON,IMO5173670,WDH7557,1004,0,234.1699981689453,22.0,8.149999618530273,70,
366971360,2015-11-07T22:40:42,46.73387,-92.14262,2.4339907120820024,197.8000030517578,208,JOHN G MUNSON,IMO5173670,WDH7557,1004,0,234.1699981689453,22.0,8.149999618530273,70,
366971360,2015-11-08T07:39:36,46.73391,-92.14254,3.255401928296912,23.399999618530277,17,JOHN G MUNSON,IMO5173670,WDH7557,1004,0,234.1699981689453,22.0,8.149999618530273,70,
366971360,2015-11-08T07:40:43,46.73477,-92.14177,3.255401928296912,32.900001525878906,29,JOHN G MUNSON,IMO5173670,WDH7557,1004,0,234.1699981689453,22.0,8.149999618530273,70,
366971350,2015-11-11T00:12:56,46.7349,-92.14202,3.1366148108519853,217.1999969482422,225,PHILIP R CLARKE,IMO5277062,WDH7554,1004,0,228.3800048828125,21.3700008392334,8.029999732971191,70,
366971350,2015-11-11T00:14:00,46.73418,-92.14274,2.772157326519571,203.0,215,PHILIP R CLARKE,IMO5277062,WDH7554,1004,0,228.3800048828125,21.3700008392334,8.029999732971191,70,
366971350,2015-11-11T08:02:37,46.73367,-92.14258,3.216778727954367,24.399999618530277,16,PHILIP R CLARKE,IMO5277062,WDH7554,1004,0,228.3800048828125,21.3700008392334,8.029999732971191,70,
366971350,2015-11-11T08:03:46,46.73458,-92.14184,3.246417391537432,31.5,28,PHILIP R CLARKE,IMO5277062,WDH7554,1004,0,228.3800048828125,21.3700008392334,8.029999732971191,70,
366971340,2015-11-27T01:50:16,46.7343,-92.14261,2.5497056550079806,204.3000030517578,217,CASON J CALLAWAY,IMO5065392,WDH7556,1004,0,228.4499969482422,21.38999938964844,8.029999732971191,70,
366971340,2015-11-27T01:51:19,46.73359,-92.14293,2.5497056550079806,190.5,202,CASON J CALLAWAY,IMO5065392,WDH7556,1004,0,228.4499969482422,21.38999938964844,8.029999732971191,70,
366971340,2015-11-27T13:42:40,46.73382,-92.14267,3.2614291821545685,17.5,12,CASON J CALLAWAY,IMO5065392,WDH7556,1004,0,228.4499969482422,21.38999938964844,8.029999732971191,70,
366971340,2015-11-27T13:43:44,46.7347,-92.14209,3.2614291821545685,32.900001525878906,23,CASON J CALLAWAY,IMO5065392,WDH7556,1004,0,228.4499969482422,21.38999938964844,8.029999732971191,70,
366971340,2015-12-06T08:30:13,46.73461,-92.1418,2.785410992980885,215.6000061035156,221,CASON J CALLAWAY,IMO5065392,WDH7556,1004,0,228.4499969482422,21.38999938964844,8.029999732971191,70,
366971340,2015-12-06T08:31:23,46.73387,-92.14248,2.585519393303044,206.6000061035156,215,CASON J CALLAWAY,IMO5065392,WDH7556,1004,0,228.4499969482422,21.38999938964844,8.029999732971191,70,
366971340,2015-12-06T19:38:30,46.73398,-92.14268,3.1510107518985158,26.0,18,CASON J CALLAWAY,IMO5065392,WDH7556,1004,0,228.4499969482422,21.38999938964844,8.029999732971191,70,
366971340,2015-12-06T19:39:33,46.73483,-92.14193,3.4933561906043598,35.79999923706055,29,CASON J CALLAWAY,IMO5065392,WDH7556,1004,0,228.4499969482422,21.38999938964844,8.029999732971191,70,
366971350,2016-04-03T04:51:39,46.73451,-92.14248,1.6592952181493532,214.0,216,PHILIP R CLARKE,IMO5277062,WDH7554,1004,0,228.3800048828125,21.3700008392334,8.0,70,
366971350,2016-04-03T04:52:50,46.73406,-92.14281,1.4607956207656252,204.1000061035156,211,PHILIP R CLARKE,IMO5277062,WDH7554,1004,0,228.3800048828125,21.3700008392334,8.0,70,
366971350,2016-04-03T15:53:51,46.73405,-92.14278,3.3977925464714667,17.899999618530273,19,PHILIP R CLARKE,IMO5277062,WDH7554,1004,0,228.3800048828125,21.3700008392334,8.0,70,
366971350,2016-04-03T15:54:53,46.73485,-92.1423,2.8966798229497788,26.600000381469727,27,PHILIP R CLARKE,IMO5277062,WDH7554,1004,0,228.3800048828125,21.3700008392334,8.0,70,
366971350,2016-04-29T23:13:27,46.73434,-92.14251,2.8180501997714704,208.3000030517578,214,PHILIP R CLARKE,IMO5277062,WDH7554,1004,0,228.3800048828125,21.3700008392334,,,
366971350,2016-04-29T23:14:28,46.73367,-92.14301,2.6416451463041764,198.0,205,PHILIP R CLARKE,IMO5277062,WDH7554,1004,0,228.3800048828125,21.3700008392334,,,
366971350,2016-04-30T10:29:54,46.734,-92.14296,2.788561449894839,21.700000762939453,18,PHILIP R CLARKE,IMO5277062,WDH7554,1004,0,228.3800048828125,21.3700008392334,,,
366971350,2016-04-30T10:31:00,46.73476,-92.1424,2.788561449894839,31.399999618530277,29,PHILIP R CLARKE,IMO5277062,WDH7554,1004,0,228.3800048828125,21.3700008392334,,,
366971350,2016-05-07T11:38:33,46.73448,-92.14218,2.865863611771117,209.1999969482422,216,PHILIP R CLARKE,IMO5277062,WDH7554,1004,0,228.3800048828125,21.3700008392334,8.0,70,
366971350,2016-05-07T11:39:36,46.73374,-92.14266,2.616150818343577,199.6999969482422,207,PHILIP R CLARKE,IMO5277062,WDH7554,1004,0,228.3800048828125,21.3700008392334,8.0,70,
366971350,2016-05-07T21:51:29,46.73405,-92.14283,3.028077509366943,23.899999618530277,14,PHILIP R CLARKE,IMO5277062,WDH7554,1004,0,228.3800048828125,21.3700008392334,8.0,70,
366971350,2016-05-07T21:52:33,46.73482,-92.14216,3.028077509366943,38.20000076293945,27,PHILIP R CLARKE,IMO5277062,WDH7554,1004,0,228.3800048828125,21.3700008392334,8.0,70,
366971350,2016-05-22T06:35:11,46.73465,-92.14185,2.830174780316289,209.3000030517578,216,PHILIP R CLARKE,IMO5277062,WDH7554,1004,0,228.3800048828125,21.3700008392334,8.0,70,
366971350,2016-05-22T06:36:17,46.73389,-92.14245,2.830174780316289,205.3999938964844,209,PHILIP R CLARKE,IMO5277062,WDH7554,1004,0,228.3800048828125,21.3700008392334,8.0,70,
366971350,2016-05-22T17:50:30,46.73398,-92.14274,2.917475283743188,19.600000381469727,15,PHILIP R CLARKE,IMO5277062,WDH7554,1004,0,228.3800048828125,21.3700008392334,8.0,70,
366971350,2016-05-22T17:51:32,46.73472,-92.14217,2.917475283743188,34.0,25,PHILIP R CLARKE,IMO5277062,WDH7554,1004,0,228.3800048828125,21.3700008392334,8.0,70,
366938710,2016-05-26T03:15:31,46.73429,-92.14267,3.197450419069256,203.8000030517578,189,AMERICAN MARINER,IMO7812567,WQZ7791,1004,0,222.50999450683597,23.82999992370605,9.199999809265137,70,
366938710,2016-05-26T03:16:42,46.73328,-92.14309,3.197450419069256,192.1000061035156,181,AMERICAN MARINER,IMO7812567,WQZ7791,1004,0,222.50999450683597,23.82999992370605,9.199999809265137,70,
366938710,2016-05-26T15:31:03,46.73304,-92.14347,5.115905425567179,6.199999809265137,26,AMERICAN MARINER,IMO7812567,WQZ7791,1004,0,222.50999450683597,23.82999992370605,9.199999809265137,70,
366938710,2016-05-26T15:32:11,46.73459,-92.14262,5.500728034411021,27.0,46,AMERICAN MARINER,IMO7812567,WQZ7791,1004,0,222.50999450683597,23.82999992370605,9.199999809265137,70,
366971340,2016-06-02T17:26:48,46.7345,-92.14243,2.5406720246580714,200.0,212,CASON J CALLAWAY,IMO5065392,WDH7556,1004,0,228.4499969482422,21.38999938964844,8.0,70,
366971340,2016-06-02T17:27:51,46.73372,-92.14277,2.893803898351597,194.0,202,CASON J CALLAWAY,IMO5065392,WDH7556,1004,0,228.4499969482422,21.38999938964844,8.0,70,
366971340,2016-06-03T04:25:40,46.73388,-92.14257,2.730610446215002,20.0,15,CASON J CALLAWAY,IMO5065392,WDH7556,1004,0,228.4499969482422,21.38999938964844,8.0,70,
366971340,2016-06-03T04:26:41,46.73458,-92.1421,2.730610446215002,30.0,22,CASON J CALLAWAY,IMO5065392,WDH7556,1004,0,228.4499969482422,21.38999938964844,8.0,70,
366971340,2016-06-19T17:39:13,46.73442,-92.14228,3.068938531095188,206.0,214,CASON J CALLAWAY,IMO5065392,WDH7556,1004,0,228.4499969482422,21.38999938964844,8.0,70,
366971340,2016-06-19T17:40:19,46.73357,-92.14272,2.929544335288161,196.0,204,CASON J CALLAWAY,IMO5065392,WDH7556,1004,0,228.4499969482422,21.38999938964844,8.0,70,
366971340,2016-06-20T06:51:09,46.73402,-92.14255,2.8083702359429674,25.0,17,CASON J CALLAWAY,IMO5065392,WDH7556,1004,0,228.4499969482422,21.38999938964844,8.0,70,
366971340,2016-06-20T06:52:20,46.73482,-92.14188,2.8083702359429674,33.0,28,CASON J CALLAWAY,IMO5065392,WDH7556,1004,0,228.4499969482422,21.38999938964844,8.0,70,
366971340,2016-07-05T00:51:02,46.73407,-92.14237,2.658441504085069,208.0,211,CASON J CALLAWAY,IMO5065392,WDH7556,1004,0,228.4499969482422,21.38999938964844,8.0,70,
366971340,2016-07-05T00:52:13,46.73325,-92.14292,2.7889995400537533,199.0,205,CASON J CALLAWAY,IMO5065392,WDH7556,1004,0,228.4499969482422,21.38999938964844,8.0,70,
366971340,2016-07-05T12:39:01,46.73282,-92.14293,2.4298609844310315,15.0,6,CASON J CALLAWAY,IMO5065392,WDH7556,1004,5,228.4499969482422,21.38999938964844,8.0,70,
366971340,2016-07-05T12:42:01,46.73468,-92.14188,2.421826130616985,30.0,23,CASON J CALLAWAY,IMO5065392,WDH7556,1004,5,228.4499969482422,21.38999938964844,8.0,70,
366971340,2016-07-15T15:32:44,46.73425,-92.1423,2.169247848870828,201.0,209,CASON J CALLAWAY,IMO5065392,WDH7556,1004,0,228.4499969482422,21.38999938964844,8.0,70,
366971340,2016-07-15T15:34:05,46.73348,-92.14268,2.169247848870828,196.0,201,CASON J CALLAWAY,IMO5065392,WDH7556,1004,0,228.4499969482422,21.38999938964844,8.0,70,
366971340,2016-07-16T01:11:03,46.73417,-92.1427,3.789721743447994,20.0,16,CASON J CALLAWAY,IMO5065392,WDH7556,1004,0,228.4499969482422,21.38999938964844,8.0,70,
366971340,2016-07-16T01:12:08,46.73518,-92.14193,3.789721743447994,35.0,29,CASON J CALLAWAY,IMO5065392,WDH7556,1004,0,228.4499969482422,21.38999938964844,8.0,70,
366971350,2016-08-05T05:19:30,46.73483,-92.142,3.1835791576834422,215.0,220,PHILIP R CLARKE,IMO5277062,WDH7554,1004,0,228.3800048828125,21.3700008392334,8.0,70,
366971350,2016-08-05T05:20:35,46.73401,-92.14265,2.9478459871035385,203.1999969482422,209,PHILIP R CLARKE,IMO5277062,WDH7554,1004,0,228.3800048828125,21.3700008392334,8.0,70,
366971350,2016-08-05T14:21:37,46.73399,-92.14284,2.89980833715598,16.899999618530273,6,PHILIP R CLARKE,IMO5277062,WDH7554,1004,0,228.3800048828125,21.3700008392334,8.0,70,
366971350,2016-08-05T14:22:39,46.73481,-92.14231,2.839788505775639,31.399999618530277,17,PHILIP R CLARKE,IMO5277062,WDH7554,1004,0,228.3800048828125,21.3700008392334,8.0,70,
366972020,2016-08-09T16:52:07,46.73443,-92.14203,2.3460185659968382,207.0,215,ARTHUR M ANDERSON,IMO5025691,WDH7563,1004,0,233.7899932861328,21.38999938964844,8.0,70,
366972020,2016-08-09T16:53:18,46.73373,-92.1425,2.3460185659968382,198.0,209,ARTHUR M ANDERSON,IMO5025691,WDH7563,1004,0,233.7899932861328,21.38999938964844,8.0,70,
366972020,2016-08-10T05:38:06,46.73408,-92.14265,3.7811053955848855,20.0,14,ARTHUR M ANDERSON,IMO5025691,WDH7563,1004,0,233.7899932861328,21.38999938964844,8.0,70,
366972020,2016-08-10T05:39:11,46.73495,-92.14195,3.26098442555267,39.0,30,ARTHUR M ANDERSON,IMO5025691,WDH7563,1004,0,233.7899932861328,21.38999938964844,8.0,70,
316013980,2016-08-27T10:28:04,46.7345,-92.14233,1.9880336631841584,205.0,198,RADCLIFFE R LATIMER,IMO7711725,VCPK,1004,0,226.1199951171875,23.82999992370605,10.199999809265137,,
316013980,2016-08-27T10:29:15,46.73385,-92.14275,2.0161394393756176,200.0,190,RADCLIFFE R LATIMER,IMO7711725,VCPK,1004,0,226.1199951171875,23.82999992370605,10.199999809265137,,
316013980,2016-08-27T18:47:21,46.73312,-92.14287,4.218355524366321,19.0,24,RADCLIFFE R LATIMER,IMO7711725,VCPK,1004,0,226.1199951171875,23.82999992370605,10.199999809265137,,
316013980,2016-08-27T18:48:23,46.73426,-92.14217,4.711706748094181,22.0,30,RADCLIFFE R LATIMER,IMO7711725,VCPK,1004,0,226.1199951171875,23.82999992370605,10.199999809265137,,
366972020,2016-09-12T17:56:11,46.73438,-92.14213,3.0238800303723496,210.0,223,ARTHUR M ANDERSON,IMO5025691,WDH7563,1004,0,233.7899932861328,21.38999938964844,8.0,70,
366972020,2016-09-12T17:57:17,46.73355,-92.14272,3.0238800303723496,199.0,212,ARTHUR M ANDERSON,IMO5025691,WDH7563,1004,0,233.7899932861328,21.38999938964844,8.0,70,
366972020,2016-09-13T07:56:57,46.73345,-92.14255,2.490141478981712,19.0,19,ARTHUR M ANDERSON,IMO5025691,WDH7563,1004,0,233.7899932861328,21.38999938964844,8.0,70,
366972020,2016-09-13T07:58:28,46.73442,-92.14197,2.490141478981712,28.0,25,ARTHUR M ANDERSON,IMO5025691,WDH7563,1004,0,233.7899932861328,21.38999938964844,8.0,70,
